step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.726842403411865,0.0,0.0,3e-05,7.035804033279419
300,2.0579659938812256,0.0,0.1369090909090909,0.0029889165186613824,14.776484966278076
600,1.9782047271728516,0.0,0.1385,0.0029312252584644026,22.144938945770264
900,1.9685744047164917,0.0,0.13463636363636364,0.0028262802505665758,29.237350940704346
1200,1.9640003442764282,0.0,0.13786363636363635,0.0026779520437983317,36.5078489780426
1500,1.9602004289627075,0.0,0.13904545454545456,0.0024917112325092902,43.492575883865356
1800,1.959140658378601,0.0,0.14018181818181819,0.002274426691825128,51.03229999542236
2100,1.9463090896606445,0.0,0.15972727272727272,0.0020341122419518937,58.180806159973145
2400,1.5222944021224976,0.0,0.3039090909090909,0.0017796310849753703,67.53471994400024
2700,1.1313616037368774,0.0005,0.5035909090909091,0.0015203689150246297,75.08548903465271
3000,0.88555508852005,0.012,0.6426818181818181,0.0012658877580481063,82.46967601776123
3300,0.7146843075752258,0.046,0.7323181818181819,0.0010255733081748729,89.90743494033813
3600,0.5966055393218994,0.1115,0.7970909090909091,0.0008082887674907099,97.89171504974365
3900,0.5039586424827576,0.193,0.8433636363636363,0.0006220479562016685,105.29132580757141
4200,0.4519111216068268,0.275,0.8742727272727273,0.00047371974943342433,112.75754690170288
4500,0.39448320865631104,0.332,0.8918636363636364,0.00036877474153559735,120.30577087402344
4800,0.3615632951259613,0.4,0.9060454545454546,0.00031108348133861787,128.7301790714264
4999,0.34754475951194763,0.43,0.913409090909091,0.00030000027746700307,133.48734998703003
