step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.308365821838379
300,2.0115880966186523,0.0,0.13304545454545455,0.0029889165186613824,9.244929075241089
600,1.9693703651428223,0.0,0.13845454545454544,0.0029312252584644026,14.756134986877441
900,1.9023183584213257,0.0,0.17636363636363636,0.0028262802505665758,20.202521800994873
1200,1.554182529449463,0.0,0.28363636363636363,0.0026779520437983317,24.91223406791687
1500,0.5340274572372437,0.0345,0.7096363636363636,0.0024917112325092902,30.036906957626343
1800,0.3590298593044281,0.186,0.8438636363636364,0.002274426691825128,34.70830798149109
2100,0.13305628299713135,0.641,0.9609090909090909,0.0020341122419518937,39.32884407043457
2400,0.07462009787559509,0.7365,0.9753181818181819,0.0017796310849753703,45.72467589378357
2700,0.04691005125641823,0.8885,0.9894090909090909,0.0015203689150246297,50.2281858921051
3000,0.018662933260202408,0.982,0.9982272727272727,0.0012658877580481063,55.30962586402893
3300,0.01292450726032257,0.9925,0.9992727272727273,0.0010255733081748729,59.63883399963379
3600,0.009814309887588024,0.996,0.9996363636363637,0.0008082887674907099,64.53059577941895
3900,0.007466312497854233,0.997,0.9997272727272727,0.0006220479562016685,68.98442697525024
4200,0.006083994638174772,0.998,0.9998181818181818,0.00047371974943342433,73.43833875656128
4500,0.0053786165080964565,0.9975,0.9997727272727273,0.00036877474153559735,78.54083514213562
4800,0.004803526680916548,0.9985,0.9998636363636364,0.00031108348133861787,83.81409311294556
4999,0.004545373376458883,0.9995,0.9999545454545454,0.00030000027746700307,87.03329992294312
