step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,4.180748224258423
300,2.0079259872436523,0.0,0.1345,0.0029889165186613824,11.997644186019897
600,1.910051703453064,0.0,0.17304545454545456,0.0029312252584644026,21.101261138916016
900,0.944879949092865,0.001,0.5626818181818182,0.0028262802505665758,30.097901105880737
1200,0.4759134352207184,0.047,0.7375454545454545,0.0026779520437983317,37.89136219024658
1500,0.4073711931705475,0.0775,0.7873636363636364,0.0024917112325092902,47.51882195472717
1800,0.3670802414417267,0.142,0.8222272727272727,0.002274426691825128,55.08699297904968
2100,0.19347327947616577,0.446,0.923,0.0020341122419518937,62.94918203353882
2400,0.058997709304094315,0.8945,0.9890454545454546,0.0017796310849753703,70.41984605789185
2700,0.02343258075416088,0.9825,0.9983181818181818,0.0015203689150246297,78.31359601020813
3000,0.012209169566631317,0.994,0.9994090909090909,0.0012658877580481063,86.27727222442627
3300,0.008879628032445908,0.9955,0.9995454545454545,0.0010255733081748729,94.11625719070435
3600,0.006249047815799713,0.997,0.9997272727272727,0.0008082887674907099,102.0838770866394
3900,0.0053978413343429565,0.998,0.9998181818181818,0.0006220479562016685,109.9679651260376
4200,0.004906488116830587,0.998,0.9998181818181818,0.00047371974943342433,117.95820808410645
4500,0.004402463790029287,0.999,0.9999090909090909,0.00036877474153559735,125.21529912948608
4800,0.0037446916103363037,0.9985,0.9998636363636364,0.00031108348133861787,132.62589287757874
4999,0.0037021897733211517,0.999,0.9999090909090909,0.00030000027746700307,137.96625590324402
