step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.2748148441314697
300,2.0111711025238037,0.0,0.13368181818181818,0.0029889165186613824,12.365362882614136
600,1.9701234102249146,0.0,0.13472727272727272,0.0029312252584644026,22.414433002471924
900,1.9641227722167969,0.0,0.13472727272727272,0.0028262802505665758,37.623565673828125
1200,1.8595954179763794,0.0,0.21072727272727274,0.0026779520437983317,50.2172749042511
1500,1.0596485137939453,0.0005,0.4213181818181818,0.0024917112325092902,62.90187883377075
1800,0.44570156931877136,0.061,0.7644090909090909,0.002274426691825128,75.86652898788452
2100,0.38210639357566833,0.0875,0.7866818181818181,0.0020341122419518937,88.85144281387329
2400,0.3530983030796051,0.111,0.8147727272727273,0.0017796310849753703,105.96107387542725
2700,0.33037570118904114,0.146,0.8297272727272728,0.0015203689150246297,126.47441267967224
3000,0.29317721724510193,0.172,0.8435,0.0012658877580481063,141.1091558933258
3300,0.2764953374862671,0.2285,0.8620909090909091,0.0010255733081748729,154.46938395500183
3600,0.25399890542030334,0.273,0.8769090909090909,0.0008082887674907099,166.38716983795166
3900,0.21391735970973969,0.346,0.8983181818181818,0.0006220479562016685,178.56839609146118
4200,0.16031086444854736,0.538,0.9378636363636363,0.00047371974943342433,188.6761019229889
4500,0.10852023214101791,0.705,0.9645454545454546,0.00036877474153559735,207.31691193580627
4800,0.08724663406610489,0.7965,0.9765909090909091,0.00031108348133861787,221.94904088974
4999,0.06777960807085037,0.8655,0.9852727272727273,0.00030000027746700307,231.7224678993225
