step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732309341430664,0.0,0.009409090909090909,3e-05,4.92612099647522
300,2.1122586727142334,0.0,0.13390909090909092,0.0029889165186613824,11.948006868362427
600,0.7701146602630615,0.0025,0.5842272727272727,0.0029312252584644026,18.724978923797607
900,0.5252768397331238,0.035,0.7248636363636364,0.0028262802505665758,25.61867380142212
1200,0.44907498359680176,0.0585,0.7496363636363637,0.0026779520437983317,32.683966875076294
1500,0.2051408737897873,0.482,0.9291818181818182,0.0024917112325092902,39.287214040756226
1800,0.07984819263219833,0.806,0.9801818181818182,0.002274426691825128,45.86306881904602
2100,0.03742971643805504,0.9525,0.9953181818181818,0.0020341122419518937,51.97455096244812
2400,0.021854395046830177,0.978,0.998,0.0017796310849753703,57.76452684402466
2700,0.015340283513069153,0.987,0.9988181818181818,0.0015203689150246297,63.30539584159851
3000,0.011151805520057678,0.9895,0.9990454545454546,0.0012658877580481063,69.00469183921814
3300,0.008888974785804749,0.992,0.9992727272727273,0.0010255733081748729,75.07952690124512
3600,0.00785035826265812,0.996,0.9996363636363637,0.0008082887674907099,80.60405993461609
3900,0.005776599515229464,0.996,0.9996363636363637,0.0006220479562016685,86.27536797523499
4200,0.005451080854982138,0.9965,0.9996818181818182,0.00047371974943342433,91.94285273551941
4500,0.004571324214339256,0.9965,0.9996818181818182,0.00036877474153559735,97.57318592071533
4800,0.0048079597763717175,0.997,0.9997272727272727,0.00031108348133861787,103.58633399009705
4999,0.0042031193152070045,0.996,0.9996363636363637,0.00030000027746700307,107.6070818901062
