step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736579418182373,0.0,0.008818181818181819,3e-05,9.038279294967651
300,2.0124523639678955,0.0,0.1379090909090909,0.0029889165186613824,27.742952346801758
600,1.969831109046936,0.0,0.1379090909090909,0.0029312252584644026,48.41539144515991
900,1.9611320495605469,0.0,0.12581818181818183,0.0028262802505665758,63.361268281936646
1200,1.9110136032104492,0.0,0.19845454545454547,0.0026779520437983317,80.77538204193115
1500,0.6379509568214417,0.017,0.6897272727272727,0.0024917112325092902,96.65746712684631
1800,0.3169017732143402,0.243,0.8645454545454545,0.002274426691825128,114.09167838096619
2100,0.07298880070447922,0.8895,0.9888181818181818,0.0020341122419518937,129.38443636894226
2400,0.02470603585243225,0.9865,0.9987727272727273,0.0017796310849753703,143.89419317245483
2700,0.011482317931950092,0.9955,0.9995909090909091,0.0015203689150246297,158.1226680278778
3000,0.00714328745380044,0.998,0.9998181818181818,0.0012658877580481063,176.62991738319397
3300,0.005468232557177544,0.9985,0.9998636363636364,0.0010255733081748729,192.4768352508545
3600,0.004273528698831797,0.9995,0.9999545454545454,0.0008082887674907099,208.41375637054443
3900,0.003817186690866947,0.999,0.9999090909090909,0.0006220479562016685,221.66726326942444
4200,0.003231138689443469,1.0,1.0,0.00047371974943342433,237.35848808288574
4500,0.0028511052951216698,0.9995,0.9999545454545454,0.00036877474153559735,251.6082570552826
4800,0.002621164545416832,1.0,1.0,0.00031108348133861787,266.8148810863495
4999,0.0024387240409851074,0.9995,0.9999545454545454,0.00030000027746700307,277.0029890537262
