step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728189945220947,0.0,0.0,3e-05,3.002937078475952
300,2.0132172107696533,0.0,0.13627272727272727,0.0029889165186613824,14.234263896942139
600,1.9689985513687134,0.0,0.1379090909090909,0.0029312252584644026,25.61346697807312
900,1.9267863035202026,0.0,0.13713636363636364,0.0028262802505665758,35.81406211853027
1200,1.7744561433792114,0.0,0.22122727272727272,0.0026779520437983317,46.51081109046936
1500,1.4617379903793335,0.0,0.3489090909090909,0.0024917112325092902,57.79522514343262
1800,0.5448457598686218,0.047,0.7406363636363636,0.002274426691825128,68.76029109954834
2100,0.3848538100719452,0.1245,0.8127272727272727,0.0020341122419518937,80.39775204658508
2400,0.24446576833724976,0.369,0.9072727272727272,0.0017796310849753703,90.80585789680481
2700,0.11400208622217178,0.6885,0.9676818181818182,0.0015203689150246297,102.07508111000061
3000,0.05653686821460724,0.844,0.984,0.0012658877580481063,113.74416089057922
3300,0.016046760603785515,0.9975,0.9997727272727273,0.0010255733081748729,124.82075524330139
3600,0.010688486509025097,0.9985,0.9998636363636364,0.0008082887674907099,135.4435350894928
3900,0.008268903009593487,0.9985,0.9998636363636364,0.0006220479562016685,146.43184995651245
4200,0.006715301424264908,1.0,1.0,0.00047371974943342433,157.70556616783142
4500,0.005600571166723967,1.0,1.0,0.00036877474153559735,169.38391208648682
4800,0.005013869144022465,1.0,1.0,0.00031108348133861787,181.843768119812
4999,0.004563423339277506,1.0,1.0,0.00030000027746700307,189.52549123764038
