step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729930877685547,0.0,0.032318181818181815,3e-05,5.749592065811157
300,2.2106845378875732,0.0,0.1333181818181818,0.0029889165186613824,13.622665166854858
600,1.9916248321533203,0.0,0.14845454545454545,0.0029312252584644026,21.331157207489014
900,1.3413995504379272,0.0,0.33390909090909093,0.0028262802505665758,29.401069164276123
1200,0.8976719379425049,0.007,0.5867727272727272,0.0026779520437983317,37.73118805885315
1500,0.4828280508518219,0.086,0.7784545454545454,0.0024917112325092902,45.47672724723816
1800,0.31477680802345276,0.227,0.8604545454545455,0.002274426691825128,53.158812284469604
2100,0.12077060341835022,0.8995,0.9850909090909091,0.0020341122419518937,60.99182415008545
2400,0.06867893785238266,0.9515,0.9931363636363636,0.0017796310849753703,68.6980333328247
2700,0.045055124908685684,0.9715,0.9956818181818182,0.0015203689150246297,76.42102408409119
3000,0.03352808579802513,0.986,0.9976818181818182,0.0012658877580481063,83.47415828704834
3300,0.02707803063094616,0.991,0.9985,0.0010255733081748729,90.77373433113098
3600,0.02311169169843197,0.993,0.9987727272727273,0.0008082887674907099,97.99076414108276
3900,0.01943841762840748,0.994,0.9989545454545454,0.0006220479562016685,104.5756983757019
4200,0.017572691664099693,0.995,0.9990909090909091,0.00047371974943342433,110.9122109413147
4500,0.014468069188296795,0.9965,0.9993636363636363,0.00036877474153559735,117.74832797050476
4800,0.014559767208993435,0.996,0.9992727272727273,0.00031108348133861787,124.57047510147095
4999,0.013539537787437439,0.9965,0.9993636363636363,0.00030000027746700307,129.4108443260193
