step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,3.550647020339966
300,2.0269901752471924,0.0,0.13754545454545455,0.0029889165186613824,11.45039176940918
600,1.9679102897644043,0.0,0.13913636363636364,0.0029312252584644026,21.0106098651886
900,1.9304124116897583,0.0,0.1390909090909091,0.0028262802505665758,30.9042010307312
1200,1.9240559339523315,0.0,0.14018181818181819,0.0026779520437983317,40.466464042663574
1500,1.922126293182373,0.0,0.1393181818181818,0.0024917112325092902,50.53954100608826
1800,1.9204498529434204,0.0,0.15486363636363637,0.002274426691825128,59.041117906570435
2100,1.9097477197647095,0.0,0.19818181818181818,0.0020341122419518937,67.54013395309448
2400,0.7123749852180481,0.0025,0.583590909090909,0.0017796310849753703,75.33260083198547
2700,0.10111220926046371,0.809,0.9795,0.0015203689150246297,83.5418028831482
3000,0.01955067552626133,0.9755,0.9976818181818182,0.0012658877580481063,91.56989479064941
3300,0.009504962712526321,0.994,0.9994545454545455,0.0010255733081748729,99.46025800704956
3600,0.005405053496360779,0.997,0.9997272727272727,0.0008082887674907099,107.55237579345703
3900,0.0043541560880839825,0.9975,0.9997727272727273,0.0006220479562016685,115.55311584472656
4200,0.00408635288476944,0.9975,0.9997727272727273,0.00047371974943342433,123.47191500663757
4500,0.0028611093293875456,0.998,0.9998181818181818,0.00036877474153559735,131.17987394332886
4800,0.002550440840423107,0.998,0.9998181818181818,0.00031108348133861787,138.9335277080536
4999,0.002427346771582961,0.998,0.9998181818181818,0.00030000027746700307,143.9679388999939
