step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,13.579493999481201
300,2.0104291439056396,0.0,0.13404545454545455,0.0029889165186613824,37.75129413604736
600,1.978711485862732,0.0,0.13395454545454547,0.0029312252584644026,59.25339913368225
900,1.9596301317214966,0.0,0.15636363636363637,0.0028262802505665758,89.80631899833679
1200,1.9220584630966187,0.0,0.13340909090909092,0.0026779520437983317,125.66740202903748
1500,1.5239334106445312,0.0,0.31313636363636366,0.0024917112325092902,153.7941699028015
1800,0.6998615264892578,0.007,0.6155,0.002274426691825128,186.45375108718872
2100,0.3855123817920685,0.092,0.7990454545454545,0.0020341122419518937,219.23055219650269
2400,0.10745925456285477,0.9,0.9902727272727273,0.0017796310849753703,257.24342107772827
2700,0.01926027052104473,0.995,0.9995454545454545,0.0015203689150246297,287.27069902420044
3000,0.00925323273986578,0.998,0.9998181818181818,0.0012658877580481063,321.5559251308441
3300,0.005636017769575119,0.999,0.9999090909090909,0.0010255733081748729,357.20720314979553
3600,0.004075863864272833,0.999,0.9999090909090909,0.0008082887674907099,395.31187319755554
3900,0.003446792019531131,0.9995,0.9999545454545454,0.0006220479562016685,432.0908660888672
4200,0.0028221774846315384,1.0,1.0,0.00047371974943342433,459.2060990333557
4500,0.0024831301998347044,1.0,1.0,0.00036877474153559735,490.7692811489105
4800,0.0022034437861293554,1.0,1.0,0.00031108348133861787,524.057941198349
4999,0.0020703359041363,1.0,1.0,0.00030000027746700307,543.5978190898895
