step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,9.49777603149414
300,2.010388135910034,0.0,0.14127272727272727,0.0029889165186613824,31.905449151992798
600,1.9779397249221802,0.0,0.13627272727272727,0.0029312252584644026,52.19158220291138
900,1.9317587614059448,0.0,0.16836363636363635,0.0028262802505665758,74.14637303352356
1200,1.7110228538513184,0.0,0.2606818181818182,0.0026779520437983317,91.98179507255554
1500,0.5932425856590271,0.0435,0.7345,0.0024917112325092902,106.9386351108551
1800,0.11291664093732834,0.9225,0.9917727272727273,0.002274426691825128,122.45599818229675
2100,0.024731911718845367,0.9985,0.9998636363636364,0.0020341122419518937,139.79232931137085
2400,0.010877658613026142,0.9995,0.9999545454545454,0.0017796310849753703,153.79506921768188
2700,0.006371786817908287,1.0,1.0,0.0015203689150246297,168.1477632522583
3000,0.004521096590906382,1.0,1.0,0.0012658877580481063,182.65173816680908
3300,0.003419302636757493,1.0,1.0,0.0010255733081748729,197.69468116760254
3600,0.002805060474202037,1.0,1.0,0.0008082887674907099,214.58656215667725
3900,0.0022810196969658136,1.0,1.0,0.0006220479562016685,232.9880690574646
4200,0.001999681582674384,1.0,1.0,0.00047371974943342433,253.68052506446838
4500,0.0017902996623888612,1.0,1.0,0.00036877474153559735,274.3622410297394
4800,0.0016047419048845768,1.0,1.0,0.00031108348133861787,297.1397590637207
4999,0.0015089316293597221,1.0,1.0,0.00030000027746700307,311.1628222465515
