step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,8.102423191070557
300,2.009507179260254,0.0,0.1380909090909091,0.0029889165186613824,32.27344012260437
600,1.8949121236801147,0.0,0.1776818181818182,0.0029312252584644026,57.65418720245361
900,1.2483618259429932,0.0,0.36013636363636364,0.0028262802505665758,84.96519017219543
1200,0.5257464051246643,0.0335,0.7185454545454546,0.0026779520437983317,110.60138702392578
1500,0.4104287922382355,0.0855,0.7744090909090909,0.0024917112325092902,139.9647560119629
1800,0.32980987429618835,0.1665,0.8258636363636364,0.002274426691825128,170.74504709243774
2100,0.22219602763652802,0.4055,0.912,0.0020341122419518937,196.3796501159668
2400,0.13930954039096832,0.5815,0.9515,0.0017796310849753703,222.3148181438446
2700,0.12279380112886429,0.6435,0.9577272727272728,0.0015203689150246297,246.58063626289368
3000,0.07507450878620148,0.803,0.9785454545454545,0.0012658877580481063,270.9887433052063
3300,0.06427645683288574,0.8485,0.9842272727272727,0.0010255733081748729,294.2308580875397
3600,0.058209437876939774,0.877,0.9878636363636364,0.0008082887674907099,313.27280735969543
3900,0.042878925800323486,0.9165,0.992,0.0006220479562016685,333.83162808418274
4200,0.0399051308631897,0.923,0.9920909090909091,0.00047371974943342433,353.87661695480347
4500,0.03121395967900753,0.94,0.9940909090909091,0.00036877474153559735,374.79234409332275
4800,0.029780954122543335,0.9495,0.9951363636363636,0.00031108348133861787,401.07922101020813
4999,0.027734657749533653,0.952,0.9953181818181818,0.00030000027746700307,417.8925371170044
