step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.741818904876709,0.0,0.0,3e-05,18.82937788963318
300,2.227005958557129,0.0,0.13672727272727273,0.0029889165186613824,30.3191978931427
600,1.9976075887680054,0.0,0.13518181818181818,0.0029312252584644026,39.517624855041504
900,1.9667164087295532,0.0,0.14572727272727273,0.0028262802505665758,49.46109080314636
1200,1.2275358438491821,0.0,0.361,0.0026779520437983317,58.51329588890076
1500,0.7490604519844055,0.008,0.6344090909090909,0.0024917112325092902,67.73650288581848
1800,0.6422869563102722,0.0285,0.7033636363636364,0.002274426691825128,78.2538890838623
2100,0.5724971294403076,0.039,0.7189545454545454,0.0020341122419518937,91.93825483322144
2400,0.4841131269931793,0.059,0.7575909090909091,0.0017796310849753703,101.98481488227844
2700,0.43213972449302673,0.089,0.7868181818181819,0.0015203689150246297,111.36538195610046
3000,0.4022997319698334,0.103,0.7977727272727273,0.0012658877580481063,120.73285794258118
3300,0.38259899616241455,0.1125,0.8108181818181818,0.0010255733081748729,129.1129937171936
3600,0.36224982142448425,0.1285,0.8157272727272727,0.0008082887674907099,138.18713092803955
3900,0.34610745310783386,0.133,0.8218636363636364,0.0006220479562016685,150.93728685379028
4200,0.3425315320491791,0.1465,0.8299090909090909,0.00047371974943342433,165.65658593177795
4500,0.32750651240348816,0.17,0.8412272727272727,0.00036877474153559735,177.97631907463074
4800,0.32450565695762634,0.18,0.8444090909090909,0.00031108348133861787,187.00836992263794
4999,0.3110039532184601,0.1945,0.8478636363636364,0.00030000027746700307,193.2692129611969
