step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,8.068014144897461
300,2.01139235496521,0.0,0.13368181818181818,0.0029889165186613824,27.13631796836853
600,1.9700371026992798,0.0,0.13472727272727272,0.0029312252584644026,47.69635009765625
900,1.964229941368103,0.0,0.13472727272727272,0.0028262802505665758,67.52577686309814
1200,1.8667020797729492,0.0,0.18981818181818183,0.0026779520437983317,89.34707307815552
1500,0.761785089969635,0.008,0.6309090909090909,0.0024917112325092902,104.3271701335907
1800,0.48934853076934814,0.0875,0.7876818181818181,0.002274426691825128,117.64127588272095
2100,0.3958159387111664,0.157,0.8320454545454545,0.0020341122419518937,131.01410722732544
2400,0.32243308424949646,0.228,0.8668636363636364,0.0017796310849753703,143.61008405685425
2700,0.29868435859680176,0.253,0.8750454545454546,0.0015203689150246297,153.72126412391663
3000,0.2390493005514145,0.3435,0.8968181818181818,0.0012658877580481063,166.48064589500427
3300,0.1983843892812729,0.4595,0.921409090909091,0.0010255733081748729,180.06037712097168
3600,0.13886012136936188,0.646,0.9558636363636364,0.0008082887674907099,194.78344917297363
3900,0.09396255016326904,0.8045,0.9774545454545455,0.0006220479562016685,211.8513171672821
4200,0.06311947852373123,0.9075,0.9901363636363636,0.00047371974943342433,229.80284309387207
4500,0.04584835097193718,0.947,0.9943181818181818,0.00036877474153559735,245.41996812820435
4800,0.04116646945476532,0.967,0.9967727272727273,0.00031108348133861787,261.39739298820496
4999,0.03471309319138527,0.977,0.9977272727272727,0.00030000027746700307,270.7630820274353
