step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740866184234619,0.0,0.0,3e-05,4.446117162704468
300,2.0837080478668213,0.0,0.13663636363636364,0.0029889165186613824,26.686840057373047
600,1.9613934755325317,0.0,0.1555,0.0029312252584644026,49.91925501823425
900,0.9287059307098389,0.004,0.5566818181818182,0.0028262802505665758,73.33623504638672
1200,0.5129554271697998,0.0505,0.731,0.0026779520437983317,98.00400996208191
1500,0.1486041396856308,0.71,0.9665,0.0024917112325092902,122.38885307312012
1800,0.029249878600239754,0.988,0.9986818181818182,0.002274426691825128,146.75249099731445
2100,0.013515651226043701,0.997,0.9997272727272727,0.0020341122419518937,170.0870440006256
2400,0.008964013308286667,0.9985,0.9998636363636364,0.0017796310849753703,194.08718991279602
2700,0.006420251447707415,0.999,0.9999090909090909,0.0015203689150246297,218.03733921051025
3000,0.004977146629244089,0.999,0.9999090909090909,0.0012658877580481063,240.83721590042114
3300,0.0040383730083703995,0.999,0.9999090909090909,0.0010255733081748729,264.1795389652252
3600,0.0035375480074435472,0.999,0.9999090909090909,0.0008082887674907099,287.2436339855194
3900,0.0030427954625338316,1.0,1.0,0.0006220479562016685,310.88653111457825
4200,0.0030810979660600424,0.9995,0.9999545454545454,0.00047371974943342433,336.1696398258209
4500,0.002563053509220481,0.9995,0.9999545454545454,0.00036877474153559735,361.3639018535614
4800,0.002284306799992919,1.0,1.0,0.00031108348133861787,386.6600089073181
4999,0.002183155156672001,0.9995,0.9999545454545454,0.00030000027746700307,403.72431683540344
