step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698513031006,0.0,0.0,3e-05,3.4572672843933105
300,2.0304062366485596,0.0,0.13395454545454547,0.0029889165186613824,10.861846923828125
600,1.983585238456726,0.0,0.13395454545454547,0.0029312252584644026,18.74014711380005
900,1.8524430990219116,0.0,0.2050909090909091,0.0028262802505665758,25.84937810897827
1200,0.6400434970855713,0.006,0.6090454545454546,0.0026779520437983317,33.36952495574951
1500,0.2187163382768631,0.387,0.9185,0.0024917112325092902,40.70313906669617
1800,0.13443832099437714,0.478,0.9366818181818182,0.002274426691825128,48.12997603416443
2100,0.11857491731643677,0.51,0.9422272727272727,0.0020341122419518937,55.5543851852417
2400,0.10375263541936874,0.5165,0.9425909090909091,0.0017796310849753703,62.860748052597046
2700,0.10485509783029556,0.5285,0.9436818181818182,0.0015203689150246297,70.6444799900055
3000,0.09115347266197205,0.5295,0.944590909090909,0.0012658877580481063,78.34592819213867
3300,0.09866228699684143,0.536,0.9450909090909091,0.0010255733081748729,85.75329518318176
3600,0.09365296363830566,0.541,0.9450454545454545,0.0008082887674907099,92.83665704727173
3900,0.08435171097517014,0.54,0.946,0.0006220479562016685,100.51992321014404
4200,0.09460839629173279,0.542,0.9462272727272727,0.00047371974943342433,107.81546807289124
4500,0.08720778673887253,0.5475,0.9461363636363637,0.00036877474153559735,115.82675814628601
4800,0.09343644976615906,0.546,0.9472272727272727,0.00031108348133861787,123.43637013435364
4999,0.09087398648262024,0.5495,0.9461818181818182,0.00030000027746700307,128.81354594230652
