step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.330758810043335
300,2.011086940765381,0.0,0.13368181818181818,0.0029889165186613824,17.422974824905396
600,1.9693206548690796,0.0,0.13695454545454547,0.0029312252584644026,28.19548487663269
900,1.9230083227157593,0.0,0.17486363636363636,0.0028262802505665758,40.37951374053955
1200,1.6786950826644897,0.0,0.2505,0.0026779520437983317,51.698668003082275
1500,0.520835816860199,0.07,0.7606363636363637,0.0024917112325092902,63.49331092834473
1800,0.3433777391910553,0.2605,0.8754545454545455,0.002274426691825128,73.51132798194885
2100,0.16934914886951447,0.59,0.9513636363636364,0.0020341122419518937,83.12498497962952
2400,0.12389340251684189,0.707,0.9677727272727272,0.0017796310849753703,92.56523275375366
2700,0.09659061580896378,0.7745,0.9756363636363636,0.0015203689150246297,102.6379759311676
3000,0.0718323364853859,0.8525,0.9847727272727272,0.0012658877580481063,113.0193259716034
3300,0.059505581855773926,0.9085,0.9908636363636364,0.0010255733081748729,123.3564567565918
3600,0.042564231902360916,0.944,0.9945909090909091,0.0008082887674907099,133.69356107711792
3900,0.033644359558820724,0.969,0.997,0.0006220479562016685,145.35260581970215
4200,0.031114427372813225,0.977,0.9977727272727273,0.00047371974943342433,156.46845173835754
4500,0.023517094552516937,0.9835,0.9984545454545455,0.00036877474153559735,167.77618098258972
4800,0.023937484249472618,0.9855,0.9986363636363637,0.00031108348133861787,180.22331070899963
4999,0.02138409949839115,0.9875,0.9988636363636364,0.00030000027746700307,189.99066281318665
