step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7377705574035645,0.0,0.0,3e-05,8.848484992980957
300,2.057248830795288,0.0,0.13727272727272727,0.0029889165186613824,20.767005920410156
600,1.8275995254516602,0.0,0.17472727272727273,0.0029312252584644026,30.230787992477417
900,1.244460105895996,0.0,0.34913636363636363,0.0028262802505665758,39.25225591659546
1200,0.466670960187912,0.09,0.7766363636363637,0.0026779520437983317,48.23173809051514
1500,0.30784761905670166,0.272,0.8723181818181818,0.0024917112325092902,57.05449104309082
1800,0.1317862868309021,0.7185,0.9636363636363636,0.002274426691825128,65.97785711288452
2100,0.06571740657091141,0.913,0.9895,0.0020341122419518937,75.59581208229065
2400,0.039824776351451874,0.9615,0.9954545454545455,0.0017796310849753703,84.10216498374939
2700,0.024949530139565468,0.976,0.9969545454545454,0.0015203689150246297,92.68640995025635
3000,0.01810924895107746,0.9865,0.998,0.0012658877580481063,104.20066714286804
3300,0.015675775706768036,0.99,0.9985,0.0010255733081748729,114.97997689247131
3600,0.011024345643818378,0.994,0.9991818181818182,0.0008082887674907099,125.16030097007751
3900,0.009388481266796589,0.9955,0.9993181818181818,0.0006220479562016685,137.8456130027771
4200,0.009040563367307186,0.994,0.9991363636363636,0.00047371974943342433,145.5596809387207
4500,0.007448092103004456,0.996,0.9994545454545455,0.00036877474153559735,153.177405834198
4800,0.0077447835355997086,0.9965,0.9994545454545455,0.00031108348133861787,160.79574704170227
4999,0.006982466671615839,0.9965,0.9995454545454545,0.00030000027746700307,165.80673718452454
