step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.71881628036499,0.0,0.0,3e-05,40.12208104133606
300,2.0250608921051025,0.0,0.1335,0.0029889165186613824,167.40761804580688
600,1.9708877801895142,0.0,0.13736363636363635,0.0029312252584644026,314.3941912651062
900,1.9279155731201172,0.0,0.1859090909090909,0.0028262802505665758,483.39442133903503
1200,1.9218058586120605,0.0,0.1749090909090909,0.0026779520437983317,667.5100522041321
1500,1.9202213287353516,0.0,0.17831818181818182,0.0024917112325092902,832.2279102802277
1800,1.9046398401260376,0.0,0.18536363636363637,0.002274426691825128,969.3587100505829
2100,1.6122297048568726,0.0,0.285,0.0020341122419518937,1101.2509682178497
2400,0.5422520637512207,0.0355,0.731909090909091,0.0017796310849753703,1236.1911861896515
2700,0.35445675253868103,0.1395,0.8195,0.0015203689150246297,1378.6808142662048
3000,0.19752304255962372,0.4245,0.9096818181818181,0.0012658877580481063,1535.686058998108
3300,0.09824562817811966,0.721,0.9652272727272727,0.0010255733081748729,1674.1011142730713
3600,0.028068264946341515,0.9705,0.997,0.0008082887674907099,1826.9089472293854
3900,0.015912054106593132,0.9845,0.9984090909090909,0.0006220479562016685,2036.9873023033142
4200,0.010678167454898357,0.9935,0.9993181818181818,0.00047371974943342433,2232.8234531879425
4500,0.008816518820822239,0.996,0.9995909090909091,0.00036877474153559735,2535.1756269931793
4800,0.006961660459637642,0.9965,0.9995909090909091,0.00031108348133861787,2918.5046153068542
4999,0.00616140803322196,0.996,0.9995454545454545,0.00030000027746700307,3202.905881166458
5100,0.006054578814655542,0.997,0.9996363636363637,0.00030000000000000003,3285.0707051754
5400,0.004822870716452599,0.998,0.9998181818181818,0.00030000000000000003,3428.242423057556
5700,0.004405983258038759,0.999,0.9999090909090909,0.00030000000000000003,3651.19681930542
6000,0.003556004958227277,0.9985,0.9998636363636364,0.00030000000000000003,3831.3587322235107
6300,0.0028202396351844072,0.9995,0.9999545454545454,0.00030000000000000003,4059.627538204193
6600,0.002796750282868743,0.9995,0.9999545454545454,0.00030000000000000003,4245.844753265381
6900,0.0024281172081828117,1.0,1.0,0.00030000000000000003,4418.479140281677
7200,0.0023538207169622183,1.0,1.0,0.00030000000000000003,4597.384325265884
7500,0.0016963239759206772,0.9995,0.9999545454545454,0.00030000000000000003,4740.873297214508
7800,0.0014634184772148728,0.9995,0.9999545454545454,0.00030000000000000003,4902.6406462192535
8100,0.0012236611219123006,1.0,1.0,0.00030000000000000003,5040.947292327881
8400,0.0010332489619031549,1.0,1.0,0.00030000000000000003,5195.92174911499
8700,0.0009550137910991907,1.0,1.0,0.00030000000000000003,5337.805729150772
9000,0.0008169403881765902,1.0,1.0,0.00030000000000000003,5469.297758340836
9300,0.0006298577645793557,1.0,1.0,0.00030000000000000003,5591.724856138229
9600,0.0005735863815061748,1.0,1.0,0.00030000000000000003,5706.835910320282
9900,0.0004715816176030785,1.0,1.0,0.00030000000000000003,5808.157421112061
10200,0.00044385730870999396,1.0,1.0,0.00030000000000000003,5917.017318248749
10500,0.00038576105725951493,1.0,1.0,0.00030000000000000003,6017.268472194672
10800,0.0003619690833147615,1.0,1.0,0.00030000000000000003,6117.968336105347
11100,0.00027807478909380734,1.0,1.0,0.00030000000000000003,6222.596750259399
11400,0.0002382768871029839,1.0,1.0,0.00030000000000000003,6309.300400257111
11700,0.00020388087432365865,1.0,1.0,0.00030000000000000003,6389.429322242737
