step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.721258163452148,0.0,0.0,3e-05,4.888336181640625
300,2.014556884765625,0.0,0.1369090909090909,0.0029889165186613824,15.210302114486694
600,1.9532502889633179,0.0,0.15577272727272728,0.0029312252584644026,23.64195418357849
900,1.0248562097549438,0.0005,0.43168181818181817,0.0028262802505665758,32.594907999038696
1200,0.5452033877372742,0.04,0.7189545454545454,0.0026779520437983317,40.164069175720215
1500,0.46151068806648254,0.0515,0.7372727272727273,0.0024917112325092902,49.53912305831909
1800,0.4463978707790375,0.056,0.746,0.002274426691825128,58.306167125701904
2100,0.24868054687976837,0.2675,0.8819090909090909,0.0020341122419518937,66.73852324485779
2400,0.02511809580028057,0.996,0.9996363636363637,0.0017796310849753703,76.83873891830444
2700,0.010983617044985294,1.0,1.0,0.0015203689150246297,84.94906497001648
3000,0.0064760311506688595,1.0,1.0,0.0012658877580481063,93.1015260219574
3300,0.004740650299936533,1.0,1.0,0.0010255733081748729,100.498850107193
3600,0.003637953894212842,1.0,1.0,0.0008082887674907099,107.93937516212463
3900,0.0028369147330522537,1.0,1.0,0.0006220479562016685,115.2637550830841
4200,0.002590702846646309,1.0,1.0,0.00047371974943342433,122.50786113739014
4500,0.00235109799541533,1.0,1.0,0.00036877474153559735,129.83720302581787
4800,0.002034927951171994,1.0,1.0,0.00031108348133861787,138.20524716377258
4999,0.0020693831611424685,1.0,1.0,0.00030000027746700307,143.41590404510498
