step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.3502190113067627
300,2.0118484497070312,0.0,0.13368181818181818,0.0029889165186613824,7.947909832000732
600,1.9709047079086304,0.0,0.13472727272727272,0.0029312252584644026,13.568410873413086
900,1.929064154624939,0.0,0.17836363636363636,0.0028262802505665758,19.309162855148315
1200,1.921839714050293,0.0,0.17586363636363636,0.0026779520437983317,24.94526481628418
1500,1.9110878705978394,0.0,0.18686363636363637,0.0024917112325092902,30.559666872024536
1800,0.9192449450492859,0.0,0.5534545454545454,0.002274426691825128,36.199864625930786
2100,0.501565158367157,0.043,0.7403181818181818,0.0020341122419518937,41.81749486923218
2400,0.4208211898803711,0.0875,0.7833636363636364,0.0017796310849753703,47.52868294715881
2700,0.37747371196746826,0.1235,0.8145909090909091,0.0015203689150246297,53.12474083900452
3000,0.28313976526260376,0.2565,0.8736818181818182,0.0012658877580481063,58.79173278808594
3300,0.22248244285583496,0.3615,0.9073181818181818,0.0010255733081748729,64.41038799285889
3600,0.18801705539226532,0.428,0.9225454545454546,0.0008082887674907099,70.00023078918457
3900,0.14091013371944427,0.536,0.9433181818181818,0.0006220479562016685,75.86783695220947
4200,0.12512601912021637,0.542,0.9450909090909091,0.00047371974943342433,81.74790978431702
4500,0.11092784255743027,0.549,0.9461818181818182,0.00036877474153559735,87.77161383628845
4800,0.11137187480926514,0.5415,0.9458181818181818,0.00031108348133861787,93.65902996063232
4999,0.11034739017486572,0.542,0.9461818181818182,0.00030000027746700307,98.79393482208252
