step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.726413249969482,0.0,0.0,3e-05,9.865154027938843
300,1.9843727350234985,0.0,0.13304545454545455,0.0029999147223308655,21.630457162857056
600,1.837276577949524,0.0,0.18559090909090908,0.0029994670440271,38.494256258010864
900,1.2120672464370728,0.0,0.3420909090909091,0.002998635772757944,51.30380702018738
1200,0.6017782092094421,0.0085,0.6361818181818182,0.002997421144816542,62.94383525848389
1500,0.46614059805870056,0.068,0.7570454545454546,0.002995823505467149,76.0050060749054
1800,0.4163108170032501,0.081,0.7815909090909091,0.002993843308846988,86.50755190849304
2100,0.33541321754455566,0.1835,0.8422272727272727,0.0029914811178371583,99.23648309707642
2400,0.15513993799686432,0.6185,0.9551818181818181,0.0029887376039026345,112.47301292419434
2700,0.03904613479971886,0.953,0.9955454545454545,0.002985613546901399,124.68178796768188
3000,0.018415963277220726,0.9865,0.9987727272727273,0.002982109834862762,137.7424499988556
3300,0.011490208096802235,0.9955,0.9995909090909091,0.0029782274637349367,148.25116109848022
3600,0.006791474763303995,0.9995,0.9999545454545454,0.0029739675371019346,161.30947995185852
3900,0.004319657105952501,1.0,1.0,0.0029693312658698656,172.17239809036255
4200,0.0033274332527071238,1.0,1.0,0.0029643199679227337,181.97421503067017
4500,0.0025919682811945677,1.0,1.0,0.0029589350677478193,193.87847185134888
4800,0.0021306248381733894,1.0,1.0,0.002953178096030762,205.2456030845642
5100,0.0016752732917666435,1.0,1.0,0.0029470506892204586,219.92633509635925
5400,0.0014117388054728508,1.0,1.0,0.002940554589063887,236.01080107688904
5700,0.0011155297979712486,1.0,1.0,0.002933691642111013,248.24770617485046
6000,0.0009740094537846744,1.0,1.0,0.0029264637991898938,263.05232405662537
6300,0.0007141830865293741,1.0,1.0,0.002918873114852149,276.29371905326843
6600,0.0006956987199373543,1.0,1.0,0.00291092174678894,288.30429100990295
6900,0.0005336238536983728,1.0,1.0,0.002902611955217638,300.6693549156189
7200,0.0004935485194437206,1.0,1.0,0.002893946102239344,313.3325481414795
7500,0.0003626822726801038,1.0,1.0,0.0028849266511674493,324.39575004577637
7800,0.0003206322726327926,1.0,1.0,0.0028755561658274286,336.6586208343506
8100,0.0002710663538891822,1.0,1.0,0.002865837309828055,350.0038719177246
8400,0.00022426340728998184,1.0,1.0,0.002855772845804259,362.2509729862213
8700,0.0001830558612709865,1.0,1.0,0.002845365634631833,375.31420707702637
9000,0.00019165438425261527,1.0,1.0,0.002834618634614216,386.37884402275085
9300,0.00016327969206031412,1.0,1.0,0.0028235349006415756,398.3796138763428
9600,0.000344221101840958,1.0,1.0,0.002812117583322444,410.31716203689575
9900,0.00019841054745484143,1.0,1.0,0.0028003699280881385,423.97135519981384
10200,0.0001694270031293854,1.0,1.0,0.0027882952742702334,439.07868909835815
10500,0.0001580908865435049,1.0,1.0,0.002775897054151335,454.02025604248047
10800,0.00013147071877028793,1.0,1.0,0.0027631787919894413,467.7747800350189
11100,0.00011223214823985472,1.0,1.0,0.002750144103016148,477.2128279209137
11400,0.00012295739725232124,1.0,1.0,0.002736796692409007,487.70871901512146
11700,9.699893416836858e-05,1.0,1.0,0.002723140354238304,498.21748304367065
12000,0.00010010934056481346,1.0,1.0,0.0027091789703885794,509.36679005622864
12300,7.528219430241734e-05,1.0,1.0,0.00269491650945518,521.819463968277
12600,7.537300552939996e-05,1.0,1.0,0.0026803570256161667,535.8524029254913
12900,0.00010150543675990775,1.0,1.0,0.0026655046574798917,544.9581701755524
13200,5.376770059228875e-05,1.0,1.0,0.002650363626908581,556.0408339500427
13500,5.7694807765074074e-05,1.0,1.0,0.002634938237818243,566.2660851478577
13800,7.399943569907919e-05,1.0,1.0,0.002619232874955263,575.2219231128693
14100,3.3994740078924224e-05,1.0,1.0,0.002603252002650017,583.0762369632721
14400,0.005855870898813009,0.99,0.9990454545454546,0.0025870001635478557,592.0875599384308
14700,0.00011217684368602931,1.0,1.0,0.0025704819773178437,599.7721128463745
15000,8.786408579908311e-05,1.0,1.0,0.002553702139339587,609.4603550434113
15300,7.382474723272026e-05,1.0,1.0,0.0025366654193685516,620.0766830444336
15600,6.840963760623708e-05,1.0,1.0,0.0025193766601802337,631.7370159626007
15900,7.083144737407565e-05,1.0,1.0,0.0025018407761935773,653.5029580593109
16200,6.544104689965025e-05,1.0,1.0,0.0024840627520740237,672.2717299461365
16500,5.855028939549811e-05,1.0,1.0,0.0024660476413165965,696.0829272270203
16800,5.73186953261029e-05,1.0,1.0,0.0024478005648094175,708.1091170310974
17100,5.411992606241256e-05,1.0,1.0,0.00242932670937807,718.8680350780487
17400,5.0635997467907146e-05,1.0,1.0,0.0024106313263112158,733.2728500366211
17700,4.755373447551392e-05,1.0,1.0,0.002391719729867887,747.3465609550476
18000,4.147534491494298e-05,1.0,1.0,0.002372597295766887,765.2506408691406
18300,0.0033098533749580383,0.99,0.9990909090909091,0.002353269459658706,782.0340149402618
18600,7.940283830976114e-05,1.0,1.0,0.0023337417155804173,795.4611871242523
18900,5.910970503464341e-05,1.0,1.0,0.002314019614393964,810.0381810665131
19200,6.495368870673701e-05,1.0,1.0,0.002294108762208299,835.9587321281433
19500,4.853099744650535e-05,1.0,1.0,0.0022740148187858212,864.4313290119171
19800,6.985190702835098e-05,1.0,1.0,0.0022537434959335567,880.0122570991516
20100,4.1221006540581584e-05,1.0,1.0,0.0022333005558795487,894.1142210960388
20400,4.19517164118588e-05,1.0,1.0,0.002212691809634916,906.7071490287781
20700,3.6523622839013115e-05,1.0,1.0,0.002191923115342041,918.0321569442749
21000,3.649325299193151e-05,1.0,1.0,0.0021710003766093654,928.8840110301971
21300,3.2515046768821776e-05,1.0,1.0,0.0021499295408332546,941.2324500083923
21600,6.233554449863732e-05,1.0,1.0,0.002128716597507423,953.5991291999817
21900,4.597923543769866e-05,1.0,1.0,0.002107367576520391,966.3651809692383
22200,3.5729925002669916e-05,1.0,1.0,0.0020858885464414526,978.666766166687
