step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731429576873779,0.0,0.0,3e-05,2.6909220218658447
300,1.992776870727539,0.0,0.1369090909090909,0.0029889165186613824,9.295797109603882
600,1.9754705429077148,0.0,0.13872727272727273,0.0029312252584644026,16.0053551197052
900,1.9607938528060913,0.0,0.1359090909090909,0.0028262802505665758,22.54908537864685
1200,1.428388237953186,0.0,0.30527272727272725,0.0026779520437983317,29.694698095321655
1500,1.1564213037490845,0.0,0.4039090909090909,0.0024917112325092902,37.39242434501648
1800,0.7277500629425049,0.0145,0.6455454545454545,0.002274426691825128,44.52950620651245
2100,0.3270335793495178,0.258,0.863,0.0020341122419518937,51.821192264556885
2400,0.08749910444021225,0.878,0.9871363636363636,0.0017796310849753703,59.717963218688965
2700,0.03696538880467415,0.9385,0.994,0.0015203689150246297,67.52468824386597
3000,0.016320912167429924,0.9805,0.9981363636363636,0.0012658877580481063,74.7972481250763
3300,0.010132894851267338,0.989,0.999,0.0010255733081748729,82.17104721069336
3600,0.007874291390180588,0.995,0.9995454545454545,0.0008082887674907099,89.72599339485168
3900,0.006050729658454657,0.998,0.9998181818181818,0.0006220479562016685,97.14709138870239
4200,0.004810845013707876,0.999,0.9999090909090909,0.00047371974943342433,104.45801329612732
4500,0.0037392161320894957,0.9995,0.9999545454545454,0.00036877474153559735,112.04246711730957
4800,0.003935018554329872,1.0,1.0,0.00031108348133861787,120.4963960647583
4999,0.003683819668367505,1.0,1.0,0.00030000027746700307,125.85951733589172
