step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740866184234619,0.0,0.0,3e-05,4.064996957778931
300,2.0837080478668213,0.0,0.13663636363636364,0.0029889165186613824,27.580766916275024
600,1.9613919258117676,0.0,0.1555,0.0029312252584644026,49.879339933395386
900,0.9293015599250793,0.004,0.5562272727272727,0.0028262802505665758,69.81718015670776
1200,0.5128287672996521,0.0505,0.7309545454545454,0.0026779520437983317,89.74061298370361
1500,0.14359034597873688,0.731,0.9691818181818181,0.0024917112325092902,109.75003790855408
1800,0.02910190261900425,0.9895,0.9988636363636364,0.002274426691825128,129.22583103179932
2100,0.013466529548168182,0.997,0.9997272727272727,0.0020341122419518937,148.90765500068665
2400,0.008921182714402676,0.9985,0.9998636363636364,0.0017796310849753703,169.73072504997253
2700,0.0064269849099218845,0.999,0.9999090909090909,0.0015203689150246297,190.32140111923218
3000,0.004963723011314869,0.999,0.9999090909090909,0.0012658877580481063,210.4968810081482
3300,0.004019675310701132,0.9995,0.9999545454545454,0.0010255733081748729,232.2239909172058
3600,0.003528858534991741,0.999,0.9999090909090909,0.0008082887674907099,253.23227095603943
3900,0.003039338393136859,1.0,1.0,0.0006220479562016685,277.161092042923
4200,0.0030710797291249037,0.9995,0.9999545454545454,0.00047371974943342433,298.15852308273315
4500,0.002552936552092433,1.0,1.0,0.00036877474153559735,318.83882689476013
4800,0.0022656589280813932,1.0,1.0,0.00031108348133861787,339.6697130203247
4999,0.002175399800762534,0.9995,0.9999545454545454,0.00030000027746700307,353.53022503852844
