step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,3.1903600692749023
300,2.0084590911865234,0.0,0.13768181818181818,0.0029889165186613824,16.96294140815735
600,1.969008445739746,0.0,0.1400909090909091,0.0029312252584644026,31.076670169830322
900,1.9229999780654907,0.0,0.1610909090909091,0.0028262802505665758,49.994795083999634
1200,1.6577578783035278,0.0,0.236,0.0026779520437983317,70.76636815071106
1500,1.3600951433181763,0.0,0.3411363636363636,0.0024917112325092902,94.06608414649963
1800,1.1483829021453857,0.0,0.38836363636363636,0.002274426691825128,112.10265231132507
2100,1.0502305030822754,0.0,0.4762727272727273,0.0020341122419518937,129.51080703735352
2400,0.7272728085517883,0.0055,0.617909090909091,0.0017796310849753703,145.8565492630005
2700,0.5336003303527832,0.0325,0.7148181818181818,0.0015203689150246297,164.61276698112488
3000,0.43890663981437683,0.08,0.7757727272727273,0.0012658877580481063,181.82875609397888
3300,0.3749314844608307,0.1455,0.830590909090909,0.0010255733081748729,197.237859249115
3600,0.2627876400947571,0.301,0.8896363636363637,0.0008082887674907099,212.1113691329956
3900,0.188734233379364,0.411,0.9196363636363636,0.0006220479562016685,227.50035405158997
4200,0.16186556220054626,0.491,0.9349090909090909,0.00047371974943342433,241.33394122123718
4500,0.11845344305038452,0.569,0.9472727272727273,0.00036877474153559735,255.30956029891968
4800,0.10506453365087509,0.6375,0.9586818181818182,0.00031108348133861787,268.84054136276245
4999,0.09378687292337418,0.678,0.9646363636363636,0.00030000027746700307,278.5115442276001
