step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.900827884674072
300,2.011263132095337,0.0,0.13754545454545455,0.0029889165186613824,17.19667363166809
600,1.9690126180648804,0.0,0.13845454545454544,0.0029312252584644026,27.57930874824524
900,1.8425487279891968,0.0,0.19568181818181818,0.0028262802505665758,40.42815160751343
1200,0.9114663600921631,0.002,0.6035909090909091,0.0026779520437983317,52.553518772125244
1500,0.5304141640663147,0.0175,0.7457727272727273,0.0024917112325092902,65.02610778808594
1800,0.38770174980163574,0.078,0.8271363636363637,0.002274426691825128,76.65058875083923
2100,0.1790885180234909,0.442,0.9340909090909091,0.0020341122419518937,88.68282866477966
2400,0.11886420100927353,0.537,0.9515454545454546,0.0017796310849753703,99.27452683448792
2700,0.09495341777801514,0.571,0.9568181818181818,0.0015203689150246297,109.46493077278137
3000,0.08237054944038391,0.608,0.9602727272727273,0.0012658877580481063,119.5722827911377
3300,0.07182209193706512,0.667,0.9667727272727272,0.0010255733081748729,129.13908195495605
3600,0.06719154119491577,0.68,0.9684090909090909,0.0008082887674907099,138.27665781974792
3900,0.06585897505283356,0.7025,0.9702272727272727,0.0006220479562016685,149.1846148967743
4200,0.06204816699028015,0.692,0.9692727272727273,0.00047371974943342433,160.39135479927063
4500,0.05671708658337593,0.701,0.9702727272727273,0.00036877474153559735,171.75529384613037
4800,0.05742795392870903,0.725,0.9726818181818182,0.00031108348133861787,183.2375888824463
4999,0.05398186668753624,0.717,0.971909090909091,0.00030000027746700307,191.50324869155884
