step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.241377115249634
300,2.0109634399414062,0.0,0.13368181818181818,0.0029889165186613824,10.668012142181396
600,1.9708800315856934,0.0,0.1343181818181818,0.0029312252584644026,18.599191904067993
900,1.964833378791809,0.0,0.13472727272727272,0.0028262802505665758,27.849277019500732
1200,1.9214376211166382,0.0,0.17881818181818182,0.0026779520437983317,36.17102003097534
1500,1.6972323656082153,0.0,0.26322727272727275,0.0024917112325092902,44.321468114852905
1800,0.47161629796028137,0.0805,0.7685454545454545,0.002274426691825128,52.049148082733154
2100,0.38046684861183167,0.1015,0.7969090909090909,0.0020341122419518937,60.069562911987305
2400,0.3279494047164917,0.1625,0.8307727272727272,0.0017796310849753703,68.13581013679504
2700,0.2944084107875824,0.206,0.8561363636363636,0.0015203689150246297,76.1521201133728
3000,0.2481328696012497,0.2835,0.883090909090909,0.0012658877580481063,85.70796203613281
3300,0.19400103390216827,0.4185,0.9179090909090909,0.0010255733081748729,94.22849225997925
3600,0.14295323193073273,0.5675,0.9484545454545454,0.0008082887674907099,102.22757315635681
3900,0.1038665771484375,0.6705,0.9654090909090909,0.0006220479562016685,110.50446796417236
4200,0.08386099338531494,0.703,0.9692727272727273,0.00047371974943342433,119.15136909484863
4500,0.07352012395858765,0.7075,0.9700909090909091,0.00036877474153559735,127.4144639968872
4800,0.07200149446725845,0.7175,0.9715454545454546,0.00031108348133861787,135.7406051158905
4999,0.06666845083236694,0.722,0.9718636363636364,0.00030000027746700307,141.94985103607178
