step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,3.310992956161499
300,2.0098907947540283,0.0,0.13718181818181818,0.0029889165186613824,10.524409055709839
600,1.8615055084228516,0.0,0.17895454545454545,0.0029312252584644026,17.85553789138794
900,0.7927189469337463,0.017,0.6873181818181818,0.0028262802505665758,26.13111186027527
1200,0.41645097732543945,0.1375,0.8242272727272727,0.0026779520437983317,33.5647988319397
1500,0.17726431787014008,0.651,0.9576818181818182,0.0024917112325092902,40.710047006607056
1800,0.053243815898895264,0.965,0.9963636363636363,0.002274426691825128,47.66212511062622
2100,0.022428622469305992,0.9905,0.9990454545454546,0.0020341122419518937,55.04490113258362
2400,0.012750256806612015,0.996,0.9995909090909091,0.0017796310849753703,62.21335816383362
2700,0.00939891953021288,0.995,0.9994090909090909,0.0015203689150246297,69.60966181755066
3000,0.006489155348390341,0.998,0.9997727272727273,0.0012658877580481063,77.07783913612366
3300,0.005095113534480333,0.9985,0.9998636363636364,0.0010255733081748729,85.47608017921448
3600,0.00422588549554348,0.9985,0.9998636363636364,0.0008082887674907099,93.23648405075073
3900,0.004279301036149263,0.999,0.9999090909090909,0.0006220479562016685,100.4230101108551
4200,0.003166231559589505,0.9985,0.9998636363636364,0.00047371974943342433,107.91053104400635
4500,0.0031319924164563417,0.9985,0.9998636363636364,0.00036877474153559735,116.09896802902222
4800,0.003103646682575345,0.999,0.9999090909090909,0.00031108348133861787,124.13863492012024
4999,0.0025125318206846714,0.999,0.9999090909090909,0.00030000027746700307,129.19941306114197
