step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.785147190093994
300,2.0102827548980713,0.0,0.13736363636363635,0.0029889165186613824,19.045716047286987
600,1.9659584760665894,0.0,0.13827272727272727,0.0029312252584644026,33.73247408866882
900,1.1964188814163208,0.0,0.37981818181818183,0.0028262802505665758,46.63845109939575
1200,0.4644041359424591,0.0685,0.7605454545454545,0.0026779520437983317,60.29135727882385
1500,0.35010266304016113,0.135,0.8256363636363636,0.0024917112325092902,73.29752016067505
1800,0.22178883850574493,0.4215,0.9139545454545455,0.002274426691825128,85.33919787406921
2100,0.06805416196584702,0.8495,0.9836363636363636,0.0020341122419518937,100.01549410820007
2400,0.024626225233078003,0.977,0.9978636363636364,0.0017796310849753703,112.54689002037048
2700,0.01384619902819395,0.9955,0.9995909090909091,0.0015203689150246297,125.6566309928894
3000,0.009335682727396488,0.997,0.9997272727272727,0.0012658877580481063,140.0754930973053
3300,0.006917737424373627,0.9995,0.9999545454545454,0.0010255733081748729,154.76233005523682
3600,0.005276419222354889,0.9995,0.9999545454545454,0.0008082887674907099,169.41173195838928
3900,0.004608980845659971,0.999,0.9999090909090909,0.0006220479562016685,186.48505115509033
4200,0.004209846258163452,0.999,0.9999090909090909,0.00047371974943342433,202.65624499320984
4500,0.00343479891307652,1.0,1.0,0.00036877474153559735,218.4491481781006
4800,0.0035489192232489586,1.0,1.0,0.00031108348133861787,233.68834805488586
4999,0.003561711870133877,1.0,1.0,0.00030000027746700307,244.18018507957458
