step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.89763617515564
300,2.0104594230651855,0.0,0.13368181818181818,0.0029889165186613824,18.317016124725342
600,1.9702585935592651,0.0,0.1355,0.0029312252584644026,28.90563416481018
900,1.9256314039230347,0.0,0.17786363636363636,0.0028262802505665758,41.35122203826904
1200,1.9213781356811523,0.0,0.1653181818181818,0.0026779520437983317,53.32049798965454
1500,1.915575385093689,0.0,0.18731818181818183,0.0024917112325092902,64.51018190383911
1800,1.1084026098251343,0.0005,0.48459090909090907,0.002274426691825128,75.7058219909668
2100,0.36998996138572693,0.2335,0.8716363636363637,0.0020341122419518937,86.43725228309631
2400,0.1260519176721573,0.7705,0.9765454545454545,0.0017796310849753703,97.66506719589233
2700,0.043973296880722046,0.988,0.9988181818181818,0.0015203689150246297,108.18345308303833
3000,0.024906883016228676,0.9965,0.9995909090909091,0.0012658877580481063,118.64942598342896
3300,0.017618944868445396,0.9985,0.9998636363636364,0.0010255733081748729,127.55708289146423
3600,0.013678967952728271,0.9995,0.9999545454545454,0.0008082887674907099,136.49128913879395
3900,0.01112712174654007,1.0,1.0,0.0006220479562016685,144.95713424682617
4200,0.009517350234091282,1.0,1.0,0.00047371974943342433,153.72874903678894
4500,0.008585656993091106,1.0,1.0,0.00036877474153559735,162.57893300056458
4800,0.007572303060442209,1.0,1.0,0.00031108348133861787,171.12810921669006
4999,0.007238948717713356,1.0,1.0,0.00030000027746700307,177.01655316352844
