step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729930877685547,0.0,0.03218181818181818,3e-05,6.330327987670898
300,2.4189956188201904,0.0,0.13277272727272726,0.0029889165186613824,14.337995052337646
600,2.021191358566284,0.0,0.13563636363636364,0.0029312252584644026,22.96127986907959
900,1.9281253814697266,0.0,0.19154545454545455,0.0028262802505665758,31.84416890144348
1200,1.0839256048202515,0.0,0.37468181818181817,0.0026779520437983317,40.11078977584839
1500,1.0302424430847168,0.0,0.42618181818181816,0.0024917112325092902,48.36867880821228
1800,0.5859031081199646,0.024,0.7053636363636364,0.002274426691825128,56.65621995925903
2100,0.5128591656684875,0.036,0.7224545454545455,0.0020341122419518937,64.9183988571167
2400,0.4851863384246826,0.0465,0.7404090909090909,0.0017796310849753703,74.063796043396
2700,0.47454702854156494,0.0495,0.7415,0.0015203689150246297,82.64209198951721
3000,0.45572149753570557,0.054,0.7443181818181818,0.0012658877580481063,91.01065802574158
3300,0.4567613899707794,0.056,0.7450909090909091,0.0010255733081748729,98.44893789291382
3600,0.4491448402404785,0.0605,0.7476818181818182,0.0008082887674907099,105.71631693840027
3900,0.4255572259426117,0.0715,0.7607727272727273,0.0006220479562016685,113.38990998268127
4200,0.3957270681858063,0.093,0.7855,0.00047371974943342433,121.6994218826294
4500,0.3362745940685272,0.1175,0.8098636363636363,0.00036877474153559735,129.70264291763306
4800,0.30228638648986816,0.1945,0.8474090909090909,0.00031108348133861787,137.23844408988953
4999,0.25525766611099243,0.2835,0.8755454545454545,0.00030000027746700307,142.5415620803833
