step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736175060272217,0.0,0.0,3e-05,3.6743669509887695
300,2.062744140625,0.0,0.13722727272727273,0.0029889165186613824,10.261974096298218
600,1.9415817260742188,0.0,0.13263636363636364,0.0029312252584644026,16.773756980895996
900,1.9250293970108032,0.0,0.17981818181818182,0.0028262802505665758,23.297559022903442
1200,1.921849250793457,0.0,0.17863636363636365,0.0026779520437983317,30.356613874435425
1500,1.881116509437561,0.0,0.17413636363636364,0.0024917112325092902,36.65929412841797
1800,1.776346206665039,0.0,0.21409090909090908,0.002274426691825128,43.80657601356506
2100,1.6456127166748047,0.0,0.26086363636363635,0.0020341122419518937,50.03541707992554
2400,1.5186777114868164,0.0,0.31831818181818183,0.0017796310849753703,56.335144996643066
2700,1.3676925897598267,0.0,0.3583636363636364,0.0015203689150246297,63.570624113082886
3000,1.094193696975708,0.0005,0.4730909090909091,0.0012658877580481063,70.09008598327637
3300,0.8709016442298889,0.001,0.5642272727272727,0.0010255733081748729,76.42490911483765
3600,0.7534118294715881,0.0055,0.6118636363636364,0.0008082887674907099,82.56152296066284
3900,0.7010729908943176,0.008,0.6303636363636363,0.0006220479562016685,89.35973620414734
4200,0.6711024641990662,0.0085,0.6363181818181818,0.00047371974943342433,95.85476803779602
4500,0.6537490487098694,0.0115,0.6421363636363636,0.00036877474153559735,102.20157313346863
4800,0.6416106820106506,0.0135,0.6562727272727272,0.00031108348133861787,108.63443303108215
4999,0.6061574220657349,0.0125,0.6715454545454546,0.00030000027746700307,112.99567317962646
