step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7255072593688965,0.0,0.0,3e-05,8.982836961746216
300,2.008758544921875,0.0,0.1373181818181818,0.0029889165186613824,32.26095795631409
600,1.929307460784912,0.0,0.1420909090909091,0.0029312252584644026,58.058393716812134
900,1.6867386102676392,0.0,0.2835,0.0028262802505665758,78.93195986747742
1200,0.43364110589027405,0.128,0.8130454545454545,0.0026779520437983317,100.0822868347168
1500,0.27845433354377747,0.3795,0.907,0.0024917112325092902,124.0881416797638
1800,0.07159611582756042,0.963,0.9963636363636363,0.002274426691825128,155.66043782234192
2100,0.028136728331446648,1.0,1.0,0.0020341122419518937,183.6608588695526
2400,0.016806574538350105,1.0,1.0,0.0017796310849753703,207.3685839176178
2700,0.011959366500377655,1.0,1.0,0.0015203689150246297,238.03716492652893
3000,0.009185885079205036,1.0,1.0,0.0012658877580481063,268.861145734787
3300,0.007539527490735054,1.0,1.0,0.0010255733081748729,301.5131456851959
3600,0.006363006308674812,1.0,1.0,0.0008082887674907099,332.4375307559967
3900,0.005596035625785589,1.0,1.0,0.0006220479562016685,354.56085777282715
4200,0.005006579216569662,1.0,1.0,0.00047371974943342433,375.3022587299347
4500,0.004540602210909128,1.0,1.0,0.00036877474153559735,395.81447172164917
4800,0.004288352094590664,1.0,1.0,0.00031108348133861787,417.03822684288025
4999,0.004053886514157057,1.0,1.0,0.00030000027746700307,429.85139989852905
