step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,2.984165906906128
300,2.0086867809295654,0.0,0.13768181818181818,0.0029889165186613824,18.34763813018799
600,1.968469262123108,0.0,0.13572727272727272,0.0029312252584644026,35.77208399772644
900,1.9239896535873413,0.0,0.16777272727272727,0.0028262802505665758,53.100143909454346
1200,1.7152146100997925,0.0,0.22104545454545454,0.0026779520437983317,69.53134894371033
1500,1.3972458839416504,0.0,0.32381818181818184,0.0024917112325092902,88.91246604919434
1800,1.1623568534851074,0.0,0.4137272727272727,0.002274426691825128,111.90453815460205
2100,0.9471542239189148,0.0005,0.49663636363636365,0.0020341122419518937,130.1453251838684
2400,0.6617151498794556,0.012,0.6636818181818182,0.0017796310849753703,149.44667291641235
2700,0.5501996874809265,0.032,0.7162727272727273,0.0015203689150246297,166.35117101669312
3000,0.465580552816391,0.069,0.7698181818181818,0.0012658877580481063,185.04215097427368
3300,0.4059476852416992,0.1235,0.8132727272727273,0.0010255733081748729,200.96719217300415
3600,0.3523613214492798,0.1695,0.8481818181818181,0.0008082887674907099,221.35947394371033
3900,0.31685200333595276,0.2485,0.876,0.0006220479562016685,239.0901792049408
4200,0.26846763491630554,0.319,0.8978181818181818,0.00047371974943342433,253.6904010772705
4500,0.22573931515216827,0.39,0.9147727272727273,0.00036877474153559735,272.40917110443115
4800,0.20833702385425568,0.432,0.9245454545454546,0.00031108348133861787,288.7560498714447
4999,0.19814248383045197,0.4605,0.9314545454545454,0.00030000027746700307,300.0110878944397
