step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729221343994141,0.0,0.02609090909090909,3e-05,6.014951944351196
300,2.2521939277648926,0.0,0.13677272727272727,0.0029889165186613824,14.397665023803711
600,1.7048420906066895,0.0,0.23168181818181818,0.0029312252584644026,22.59845495223999
900,1.1403144598007202,0.0,0.2625,0.0028262802505665758,31.49906086921692
1200,0.614294707775116,0.0195,0.6690454545454545,0.0026779520437983317,40.269166707992554
1500,0.4138992726802826,0.0725,0.7812272727272728,0.0024917112325092902,48.76237082481384
1800,0.22997510433197021,0.35,0.9044090909090909,0.002274426691825128,58.13380670547485
2100,0.06351469457149506,0.985,0.9985454545454545,0.0020341122419518937,68.32533979415894
2400,0.03163934126496315,0.9975,0.9997727272727273,0.0017796310849753703,77.19927096366882
2700,0.021318351849913597,0.999,0.9999090909090909,0.0015203689150246297,85.79588985443115
3000,0.014786280691623688,0.999,0.9999090909090909,0.0012658877580481063,93.7096209526062
3300,0.012104171328246593,0.9995,0.9999545454545454,0.0010255733081748729,102.53370594978333
3600,0.009499617852270603,0.999,0.9999090909090909,0.0008082887674907099,110.6083037853241
3900,0.008127552457153797,0.9995,0.9999545454545454,0.0006220479562016685,118.70098781585693
4200,0.0072824954986572266,0.9995,0.9999545454545454,0.00047371974943342433,127.24215078353882
4500,0.0064108953811228275,0.9995,0.9999545454545454,0.00036877474153559735,136.62334489822388
4800,0.005920971278101206,0.9995,0.9999545454545454,0.00031108348133861787,144.73177695274353
4999,0.005511078517884016,0.9995,0.9999545454545454,0.00030000027746700307,150.36457991600037
