step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.717296838760376
300,2.0120115280151367,0.0,0.1333181818181818,0.0029889165186613824,28.25115180015564
600,1.983465313911438,0.0,0.13395454545454547,0.0029312252584644026,50.95626711845398
900,1.8942123651504517,0.0,0.18454545454545454,0.0028262802505665758,67.6596429347992
1200,1.5345405340194702,0.0,0.32736363636363636,0.0026779520437983317,85.4175910949707
1500,0.404908686876297,0.1455,0.829590909090909,0.0024917112325092902,106.80803990364075
1800,0.10991577059030533,0.754,0.9770454545454546,0.002274426691825128,128.53051710128784
2100,0.04580824449658394,0.883,0.9893636363636363,0.0020341122419518937,150.06314301490784
2400,0.017281057313084602,0.994,0.9994545454545455,0.0017796310849753703,175.38742995262146
2700,0.010956629179418087,0.998,0.9998181818181818,0.0015203689150246297,196.7766239643097
3000,0.0077287605963647366,0.9985,0.9998636363636364,0.0012658877580481063,215.64792203903198
3300,0.005884452257305384,0.9985,0.9998636363636364,0.0010255733081748729,236.4482297897339
3600,0.004763594828546047,0.9985,0.9998636363636364,0.0008082887674907099,258.69516706466675
3900,0.003926234319806099,0.9975,0.9997727272727273,0.0006220479562016685,281.16189908981323
4200,0.0032605913002043962,0.999,0.9999090909090909,0.00047371974943342433,320.32237696647644
4500,0.003398558124899864,0.9995,0.9999545454545454,0.00036877474153559735,354.4752221107483
4800,0.0024918264243751764,0.999,0.9999090909090909,0.00031108348133861787,395.73741483688354
4999,0.002622911473736167,0.999,0.9999090909090909,0.00030000027746700307,421.0181119441986
