step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736551761627197,0.0,0.0,3e-05,5.660411357879639
300,2.010119676589966,0.0,0.1379090909090909,0.0029889165186613824,21.295732021331787
600,1.9640655517578125,0.0,0.13813636363636364,0.0029312252584644026,37.34288811683655
900,1.802009105682373,0.0,0.20318181818181819,0.0028262802505665758,57.53955626487732
1200,1.4988712072372437,0.0,0.32527272727272727,0.0026779520437983317,70.66549515724182
1500,0.9689833521842957,0.0015,0.5410454545454545,0.0024917112325092902,84.35798931121826
1800,0.42258062958717346,0.2175,0.857,0.002274426691825128,98.35922312736511
2100,0.22538800537586212,0.521,0.9365909090909091,0.0020341122419518937,113.57034397125244
2400,0.11993483453989029,0.81,0.9787727272727272,0.0017796310849753703,128.29983115196228
2700,0.07299774885177612,0.8965,0.988909090909091,0.0015203689150246297,143.20208525657654
3000,0.05418182536959648,0.9285,0.9926363636363637,0.0012658877580481063,157.55859518051147
3300,0.04293683543801308,0.95,0.9947272727272727,0.0010255733081748729,173.25258803367615
3600,0.032750438898801804,0.9665,0.9966363636363637,0.0008082887674907099,184.89717721939087
3900,0.027544179931282997,0.9675,0.9965909090909091,0.0006220479562016685,199.34449911117554
4200,0.024636998772621155,0.9755,0.9974545454545455,0.00047371974943342433,216.08134412765503
4500,0.020536154508590698,0.977,0.9977272727272727,0.00036877474153559735,235.74167728424072
4800,0.020568648353219032,0.9785,0.9979545454545454,0.00031108348133861787,249.56771302223206
4999,0.0182206854224205,0.983,0.9983181818181818,0.00030000027746700307,261.4342851638794
5100,0.019064797088503838,0.9815,0.9980454545454546,0.00030000000000000003,267.7839980125427
5400,0.017054783180356026,0.9815,0.9980909090909091,0.00030000000000000003,284.2971782684326
5700,0.01689889468252659,0.9865,0.9987272727272727,0.00030000000000000003,303.68007016181946
6000,0.014713448472321033,0.9845,0.9985909090909091,0.00030000000000000003,315.93564224243164
6300,0.013494893908500671,0.988,0.9987272727272727,0.00030000000000000003,329.0781672000885
6600,0.012106101028621197,0.9865,0.9986363636363637,0.00030000000000000003,344.874792098999
6900,0.010957377962768078,0.9905,0.9990909090909091,0.00030000000000000003,360.5667452812195
7200,0.011595119722187519,0.99,0.999,0.00030000000000000003,373.72438621520996
7500,0.009683246724307537,0.99,0.9990909090909091,0.00030000000000000003,389.8434751033783
7800,0.008532815612852573,0.9935,0.9993636363636363,0.00030000000000000003,406.00266909599304
8100,0.008226224221289158,0.993,0.9992272727272727,0.00030000000000000003,425.3309631347656
8400,0.007927695289254189,0.992,0.9992272727272727,0.00030000000000000003,445.0886740684509
8700,0.007730253040790558,0.9945,0.9995,0.00030000000000000003,466.19768500328064
9000,0.008356503210961819,0.9925,0.9992727272727273,0.00030000000000000003,482.58289909362793
9300,0.007111888844519854,0.9935,0.9993181818181818,0.00030000000000000003,509.8137891292572
9600,0.0058651515282690525,0.9955,0.9995,0.00030000000000000003,533.3821840286255
9900,0.005772010888904333,0.995,0.9995,0.00030000000000000003,552.919191122055
10200,0.004374079871922731,0.997,0.9996818181818182,0.00030000000000000003,567.5343871116638
10500,0.004788725171238184,0.9975,0.9997727272727273,0.00030000000000000003,580.5901670455933
10800,0.0045513976365327835,0.9965,0.9996363636363637,0.00030000000000000003,594.5630919933319
11100,0.0037887815851718187,0.9975,0.9997272727272727,0.00030000000000000003,609.1298561096191
11400,0.0038632669020444155,0.9965,0.9995909090909091,0.00030000000000000003,625.3954100608826
11700,0.0031613775063306093,0.996,0.9995909090909091,0.00030000000000000003,639.8896901607513
12000,0.0033003531862050295,0.998,0.9998181818181818,0.00030000000000000003,653.6077880859375
12300,0.0027797333896160126,0.999,0.9999090909090909,0.00030000000000000003,667.0415370464325
12600,0.002735895337536931,0.9995,0.9999545454545454,0.00030000000000000003,685.6655240058899
12900,0.0026028098072856665,0.9985,0.9998181818181818,0.00030000000000000003,700.0499939918518
13200,0.002310758689418435,0.999,0.9999090909090909,0.00030000000000000003,716.98419713974
13500,0.0020949337631464005,0.9985,0.9998636363636364,0.00030000000000000003,729.7142462730408
13800,0.002170081017538905,0.999,0.9999090909090909,0.00030000000000000003,746.3002121448517
14100,0.0018907786579802632,0.999,0.9999090909090909,0.00030000000000000003,760.4229261875153
14400,0.0018644197843968868,0.9995,0.9999545454545454,0.00030000000000000003,777.2880692481995
14700,0.001607019454240799,0.999,0.9999090909090909,0.00030000000000000003,797.9823732376099
15000,0.0017148250481113791,0.998,0.9998181818181818,0.00030000000000000003,820.6494672298431
15300,0.0015813555801287293,0.9995,0.9999545454545454,0.00030000000000000003,835.2969961166382
15600,0.001650166348554194,0.999,0.9999090909090909,0.00030000000000000003,850.3704431056976
15900,0.001693996600806713,0.999,0.9999090909090909,0.00030000000000000003,864.1367361545563
16200,0.001199539052322507,1.0,1.0,0.00030000000000000003,874.8308129310608
16500,0.0015705041587352753,0.9965,0.9996818181818182,0.00030000000000000003,886.2960760593414
16800,0.0011846633860841393,0.9985,0.9998181818181818,0.00030000000000000003,899.6418492794037
17100,0.0012486078776419163,0.999,0.9999090909090909,0.00030000000000000003,912.9622123241425
17400,0.0009468102362006903,0.9995,0.9999545454545454,0.00030000000000000003,928.8069062232971
17700,0.0010425165528431535,1.0,1.0,0.00030000000000000003,944.5630311965942
17999,0.0010514905443415046,0.9985,0.9998181818181818,0.00030000000000000003,960.4106991291046
