step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7237749099731445,0.0,0.008954545454545455,3e-05,16.45313835144043
300,2.0877885818481445,0.0,0.13436363636363635,0.0029889165186613824,26.85860300064087
600,0.8432472348213196,0.0025,0.6081363636363636,0.0029312252584644026,36.147120237350464
900,0.4824293851852417,0.0525,0.7432272727272727,0.0028262802505665758,44.97933316230774
1200,0.38411736488342285,0.104,0.794,0.0026779520437983317,53.48578405380249
1500,0.17631374299526215,0.547,0.9405909090909091,0.0024917112325092902,62.49580907821655
1800,0.06842321902513504,0.7995,0.9782727272727273,0.002274426691825128,75.31870913505554
2100,0.024568164721131325,0.9435,0.9946363636363637,0.0020341122419518937,85.87159514427185
2400,0.011371512897312641,0.9955,0.9995909090909091,0.0017796310849753703,93.53151321411133
2700,0.006365761626511812,0.9995,0.9999545454545454,0.0015203689150246297,103.53310012817383
3000,0.004153895657509565,1.0,1.0,0.0012658877580481063,110.81073522567749
3300,0.0032199269626289606,1.0,1.0,0.0010255733081748729,118.46373414993286
3600,0.002890494419261813,1.0,1.0,0.0008082887674907099,129.95271611213684
3900,0.0023513769265264273,1.0,1.0,0.0006220479562016685,144.80614709854126
4200,0.002131101442500949,1.0,1.0,0.00047371974943342433,155.17221927642822
4500,0.0019689600449055433,1.0,1.0,0.00036877474153559735,164.45975017547607
4800,0.0018954407423734665,1.0,1.0,0.00031108348133861787,172.42107605934143
4999,0.0017955576768144965,1.0,1.0,0.00030000027746700307,177.69369292259216
