step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.0124599933624268
300,2.007138252258301,0.0,0.13777272727272727,0.0029889165186613824,11.525505065917969
600,1.9662710428237915,0.0,0.13972727272727273,0.0029312252584644026,20.100096940994263
900,1.543013572692871,0.0,0.27340909090909093,0.0028262802505665758,28.529623985290527
1200,0.49045220017433167,0.064,0.7639545454545454,0.0026779520437983317,38.480658292770386
1500,0.25842535495758057,0.341,0.9030454545454546,0.0024917112325092902,47.086788177490234
1800,0.08041983842849731,0.7665,0.9781818181818182,0.002274426691825128,55.32175612449646
2100,0.027066035196185112,0.9525,0.9956818181818182,0.0020341122419518937,63.56840491294861
2400,0.013917283155024052,0.996,0.9996363636363637,0.0017796310849753703,71.83740711212158
2700,0.008722176775336266,0.9955,0.9995909090909091,0.0015203689150246297,80.23360204696655
3000,0.006514094769954681,0.998,0.9998181818181818,0.0012658877580481063,88.59000611305237
3300,0.005138154607266188,0.998,0.9998181818181818,0.0010255733081748729,98.8848021030426
3600,0.004100141581147909,0.999,0.9999090909090909,0.0008082887674907099,107.5245292186737
3900,0.0034912803675979376,0.999,0.9999090909090909,0.0006220479562016685,115.74675607681274
4200,0.0032318972516804934,0.999,0.9999090909090909,0.00047371974943342433,124.08247804641724
4500,0.003022613003849983,0.999,0.9999090909090909,0.00036877474153559735,132.6263861656189
4800,0.002766535384580493,0.999,0.9999090909090909,0.00031108348133861787,140.54099297523499
4999,0.0028205662965774536,1.0,1.0,0.00030000027746700307,146.10647130012512
