step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.73213005065918,0.0,0.09004545454545454,3e-05,11.627247095108032
300,2.11452579498291,0.0,0.13336363636363635,0.0029889165186613824,25.446755170822144
600,1.6688867807388306,0.0,0.2136818181818182,0.0029312252584644026,38.99818134307861
900,0.8394420742988586,0.003,0.6095909090909091,0.0028262802505665758,47.70930528640747
1200,0.5155447721481323,0.052,0.7261363636363637,0.0026779520437983317,57.18631029129028
1500,0.4421933591365814,0.0795,0.77,0.0024917112325092902,66.3214852809906
1800,0.3963377773761749,0.09,0.794,0.002274426691825128,76.24429416656494
2100,0.3640017509460449,0.1075,0.8094090909090909,0.0020341122419518937,85.34046220779419
2400,0.35406216979026794,0.1425,0.8247272727272728,0.0017796310849753703,96.67255234718323
2700,0.34645986557006836,0.1545,0.8318636363636364,0.0015203689150246297,112.8771550655365
3000,0.3063468039035797,0.1885,0.854,0.0012658877580481063,124.17189717292786
3300,0.26925531029701233,0.26,0.8784090909090909,0.0010255733081748729,135.1131751537323
3600,0.22425566613674164,0.362,0.9079090909090909,0.0008082887674907099,147.76616716384888
3900,0.17081861197948456,0.482,0.9336818181818182,0.0006220479562016685,162.3060600757599
4200,0.1528058797121048,0.562,0.9479090909090909,0.00047371974943342433,175.05541825294495
4500,0.1170867457985878,0.6175,0.9561363636363637,0.00036877474153559735,187.78528428077698
4800,0.09888140112161636,0.7425,0.9715454545454546,0.00031108348133861787,199.98234009742737
4999,0.07836601883172989,0.8465,0.9835,0.00030000027746700307,209.57263207435608
