step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,8.58516788482666
300,2.006856918334961,0.0,0.13304545454545455,0.0029889165186613824,29.910393238067627
600,1.9695978164672852,0.0,0.1355,0.0029312252584644026,45.86618614196777
900,1.9180938005447388,0.0,0.17731818181818182,0.0028262802505665758,62.982053995132446
1200,1.661779761314392,0.0,0.24222727272727274,0.0026779520437983317,83.05843687057495
1500,1.0842676162719727,0.0005,0.46154545454545454,0.0024917112325092902,103.66738510131836
1800,0.4960494041442871,0.0725,0.7643636363636364,0.002274426691825128,132.13305711746216
2100,0.19168369472026825,0.563,0.9434545454545454,0.0020341122419518937,156.82885003089905
2400,0.060130130499601364,0.918,0.991,0.0017796310849753703,178.38966512680054
2700,0.02870171330869198,0.972,0.9968636363636364,0.0015203689150246297,196.37725186347961
3000,0.014696155674755573,0.9885,0.9987272727272727,0.0012658877580481063,213.22147512435913
3300,0.011494587175548077,0.993,0.9992727272727273,0.0010255733081748729,230.51433396339417
3600,0.008453871123492718,0.9955,0.9995909090909091,0.0008082887674907099,248.25517916679382
3900,0.006628760602325201,0.995,0.9995454545454545,0.0006220479562016685,265.78598499298096
4200,0.006089238915592432,0.998,0.9998181818181818,0.00047371974943342433,283.5560190677643
4500,0.005326922982931137,0.998,0.9998181818181818,0.00036877474153559735,300.8209140300751
4800,0.005266038700938225,0.9985,0.9998636363636364,0.00031108348133861787,318.5487780570984
4999,0.004492890555411577,0.999,0.9999090909090909,0.00030000027746700307,328.92606019973755
