step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7269606590271,0.0,0.0,3e-05,2.0594000816345215
300,2.009842872619629,0.0,0.13395454545454547,0.0029889165186613824,6.975978136062622
600,1.782774806022644,0.0,0.18995454545454546,0.0029312252584644026,12.840538024902344
900,1.1556888818740845,0.0,0.3196818181818182,0.0028262802505665758,18.23540997505188
1200,1.0264543294906616,0.0,0.3922727272727273,0.0026779520437983317,23.938827991485596
1500,0.9787214398384094,0.0015,0.46386363636363637,0.0024917112325092902,29.874654054641724
1800,0.5232591032981873,0.0245,0.6968181818181818,0.002274426691825128,35.405447006225586
2100,0.4406280815601349,0.0635,0.7560454545454546,0.0020341122419518937,41.235509157180786
2400,0.4154079854488373,0.0805,0.7665,0.0017796310849753703,46.72643685340881
2700,0.40446677803993225,0.0805,0.7725909090909091,0.0015203689150246297,52.49558711051941
3000,0.38205718994140625,0.0805,0.7735454545454545,0.0012658877580481063,58.543997049331665
3300,0.383718341588974,0.084,0.7782727272727272,0.0010255733081748729,64.59419918060303
3600,0.37437474727630615,0.087,0.778,0.0008082887674907099,71.2828848361969
3900,0.37256741523742676,0.0905,0.7796363636363637,0.0006220479562016685,77.44290685653687
4200,0.37953981757164,0.09,0.7804090909090909,0.00047371974943342433,83.52822303771973
4500,0.36068466305732727,0.0955,0.7819545454545455,0.00036877474153559735,89.527095079422
4800,0.37520718574523926,0.092,0.7817272727272727,0.00031108348133861787,95.55314683914185
4999,0.36525294184684753,0.088,0.7805,0.00030000027746700307,99.66068625450134
