step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.74313497543335,0.0,0.0,3e-05,3.1720850467681885
300,2.0948565006256104,0.0,0.13345454545454546,0.0029889165186613824,19.048606157302856
600,1.986559271812439,0.0,0.13804545454545455,0.0029312252584644026,34.84863591194153
900,1.9604188203811646,0.0,0.1605,0.0028262802505665758,52.08765506744385
1200,0.8744475245475769,0.004,0.6164090909090909,0.0026779520437983317,71.54028701782227
1500,0.5659534335136414,0.0295,0.6983181818181818,0.0024917112325092902,91.22367811203003
1800,0.5211740732192993,0.0335,0.7083181818181818,0.002274426691825128,111.66155815124512
2100,0.4899255037307739,0.045,0.7191363636363637,0.0020341122419518937,133.091637134552
2400,0.4781683385372162,0.0425,0.7243636363636363,0.0017796310849753703,152.35323810577393
2700,0.44492459297180176,0.0595,0.7528181818181818,0.0015203689150246297,171.89317202568054
3000,0.32019898295402527,0.1795,0.8355,0.0012658877580481063,192.24956798553467
3300,0.24224774539470673,0.2485,0.8798181818181818,0.0010255733081748729,210.85210824012756
3600,0.20194697380065918,0.3125,0.9039090909090909,0.0008082887674907099,227.28168606758118
3900,0.1874525547027588,0.36,0.9129090909090909,0.0006220479562016685,242.85871291160583
4200,0.1838548183441162,0.3595,0.9142272727272728,0.00047371974943342433,257.65178394317627
4500,0.17775177955627441,0.3555,0.9142727272727272,0.00036877474153559735,272.271115064621
4800,0.17729373276233673,0.3505,0.9141818181818182,0.00031108348133861787,287.0504939556122
4999,0.17088408768177032,0.364,0.9159545454545455,0.00030000027746700307,297.02526021003723
