step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731992244720459,0.0,0.0,3e-05,6.659257888793945
300,2.0043632984161377,0.0,0.13768181818181818,0.0029889165186613824,17.892897129058838
600,1.9275327920913696,0.0,0.16968181818181818,0.0029312252584644026,29.31383514404297
900,1.7141157388687134,0.0,0.2295,0.0028262802505665758,41.851104974746704
1200,1.2659916877746582,0.0,0.42772727272727273,0.0026779520437983317,56.61444592475891
1500,0.6179490089416504,0.025,0.7089090909090909,0.0024917112325092902,70.27617502212524
1800,0.4749425947666168,0.0695,0.7758636363636363,0.002274426691825128,82.3126449584961
2100,0.2834489047527313,0.288,0.8891363636363636,0.0020341122419518937,95.34327101707458
2400,0.18792010843753815,0.4025,0.9194545454545454,0.0017796310849753703,107.38389897346497
2700,0.16846884787082672,0.3985,0.9184545454545454,0.0015203689150246297,119.34317708015442
3000,0.154774472117424,0.408,0.9209090909090909,0.0012658877580481063,130.34036207199097
3300,0.146727055311203,0.4175,0.9226363636363636,0.0010255733081748729,144.37290787696838
3600,0.15070217847824097,0.411,0.921409090909091,0.0008082887674907099,158.60858798027039
3900,0.14416398108005524,0.4275,0.9237727272727273,0.0006220479562016685,173.53061699867249
4200,0.13957209885120392,0.428,0.9231818181818182,0.00047371974943342433,187.23501801490784
4500,0.135278582572937,0.4295,0.9250454545454545,0.00036877474153559735,201.82262206077576
4800,0.1380724459886551,0.4255,0.9234545454545454,0.00031108348133861787,212.2758448123932
4999,0.13684169948101044,0.4185,0.9231818181818182,0.00030000027746700307,219.94955396652222
