step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.301792860031128
300,2.0096189975738525,0.0,0.13736363636363635,0.0029889165186613824,31.55108404159546
600,1.9111309051513672,0.0,0.17981818181818182,0.0029312252584644026,52.21966481208801
900,0.9511973261833191,0.001,0.5626818181818182,0.0028262802505665758,77.32758498191833
1200,0.45521271228790283,0.062,0.7532727272727273,0.0026779520437983317,100.18917489051819
1500,0.2722892761230469,0.297,0.8853181818181818,0.0024917112325092902,124.29457569122314
1800,0.13339920341968536,0.523,0.9451818181818182,0.002274426691825128,152.3365638256073
2100,0.11118117719888687,0.553,0.9503181818181818,0.0020341122419518937,172.53262305259705
2400,0.10070651769638062,0.5765,0.9533181818181818,0.0017796310849753703,194.57940077781677
2700,0.0750945433974266,0.7015,0.9698181818181818,0.0015203689150246297,215.87196898460388
3000,0.06784319877624512,0.722,0.9719545454545454,0.0012658877580481063,239.48605489730835
3300,0.06358795613050461,0.729,0.9727727272727272,0.0010255733081748729,260.034952878952
3600,0.05354465916752815,0.727,0.9725454545454545,0.0008082887674907099,279.73340678215027
3900,0.057607412338256836,0.729,0.972909090909091,0.0006220479562016685,300.7974760532379
4200,0.05768280103802681,0.7245,0.9725909090909091,0.00047371974943342433,321.1634171009064
4500,0.05234291031956673,0.736,0.9735,0.00036877474153559735,337.029492855072
4800,0.057830918580293655,0.737,0.9739545454545454,0.00031108348133861787,355.446240901947
4999,0.05503915622830391,0.7475,0.9751363636363637,0.00030000027746700307,366.8127269744873
