step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.063040018081665
300,2.0110998153686523,0.0,0.13368181818181818,0.0029889165186613824,11.921480894088745
600,1.972798228263855,0.0,0.13418181818181818,0.0029312252584644026,20.25954508781433
900,1.932520866394043,0.0,0.17313636363636364,0.0028262802505665758,28.03086495399475
1200,1.6069551706314087,0.0,0.2676363636363636,0.0026779520437983317,35.75796890258789
1500,1.2296875715255737,0.0,0.39036363636363636,0.0024917112325092902,43.06839990615845
1800,0.7560276985168457,0.0055,0.6044545454545455,0.002274426691825128,51.290546894073486
2100,0.5872560143470764,0.0285,0.7185,0.0020341122419518937,59.695456981658936
2400,0.5443283915519714,0.047,0.7481818181818182,0.0017796310849753703,67.55483794212341
2700,0.501845121383667,0.063,0.7659545454545454,0.0015203689150246297,75.38727402687073
3000,0.43920060992240906,0.113,0.8010454545454545,0.0012658877580481063,82.68503975868225
3300,0.3066345751285553,0.253,0.8748181818181818,0.0010255733081748729,90.7740249633789
3600,0.22992853820323944,0.393,0.9137272727272727,0.0008082887674907099,99.09272074699402
3900,0.17910288274288177,0.441,0.9262727272727272,0.0006220479562016685,107.24273896217346
4200,0.16238196194171906,0.464,0.9337727272727273,0.00047371974943342433,116.06838989257812
4500,0.14441893994808197,0.4685,0.9347727272727273,0.00036877474153559735,124.8539719581604
4800,0.1521170735359192,0.497,0.9379545454545455,0.00031108348133861787,133.40559792518616
4999,0.14237050712108612,0.487,0.9374090909090909,0.00030000027746700307,139.64694786071777
