step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.721513748168945,0.0,0.010363636363636363,3e-05,4.177000045776367
300,2.0210368633270264,0.0,0.13340909090909092,0.0029889165186613824,11.496947050094604
600,1.9487727880477905,0.0,0.14036363636363636,0.0029312252584644026,18.70073914527893
900,1.8468557596206665,0.0,0.17536363636363636,0.0028262802505665758,25.892954111099243
1200,1.7558358907699585,0.0,0.20936363636363636,0.0026779520437983317,34.94874811172485
1500,1.648724913597107,0.0,0.23631818181818182,0.0024917112325092902,41.91965317726135
1800,1.5271252393722534,0.0,0.2818181818181818,0.002274426691825128,48.98698019981384
2100,1.4508771896362305,0.0,0.3195,0.0020341122419518937,56.138718128204346
2400,1.3287725448608398,0.0,0.349,0.0017796310849753703,62.77000117301941
2700,1.1981697082519531,0.0,0.38436363636363635,0.0015203689150246297,68.8057291507721
3000,1.117438793182373,0.0,0.3815454545454545,0.0012658877580481063,74.5213942527771
3300,1.0692362785339355,0.0,0.38213636363636366,0.0010255733081748729,79.8461492061615
3600,1.0680676698684692,0.0,0.4029090909090909,0.0008082887674907099,85.4894950389862
3900,1.024121642112732,0.0,0.4339545454545455,0.0006220479562016685,91.37229514122009
4200,0.9514081478118896,0.0005,0.45836363636363636,0.00047371974943342433,96.71556401252747
4500,0.8225741982460022,0.0015,0.5261363636363636,0.00036877474153559735,102.15695524215698
4800,0.7299709916114807,0.0035,0.5968181818181818,0.00031108348133861787,107.49719500541687
4999,0.6648087501525879,0.008,0.6210909090909091,0.00030000027746700307,111.1092541217804
