step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736350059509277,0.0,0.0,3e-05,4.591224908828735
300,2.098053216934204,0.0,0.13318181818181818,0.0029889165186613824,11.718395948410034
600,1.9680954217910767,0.0,0.14022727272727273,0.0029312252584644026,19.627753973007202
900,0.7245424389839172,0.0155,0.6493636363636364,0.0028262802505665758,30.064997911453247
1200,0.4702009856700897,0.0585,0.7410909090909091,0.0026779520437983317,40.48514699935913
1500,0.3854532241821289,0.09,0.7955454545454546,0.0024917112325092902,51.375816106796265
1800,0.036084141582250595,0.979,0.9978636363636364,0.002274426691825128,61.196677923202515
2100,0.013942745514214039,0.998,0.9998181818181818,0.0020341122419518937,71.81543517112732
2400,0.008272620849311352,0.9985,0.9998636363636364,0.0017796310849753703,81.71711802482605
2700,0.005626403260976076,0.9995,0.9999545454545454,0.0015203689150246297,89.14964199066162
3000,0.0039673661813139915,0.9995,0.9999545454545454,0.0012658877580481063,98.15588402748108
3300,0.0033449269831180573,0.9995,0.9999545454545454,0.0010255733081748729,105.95255517959595
3600,0.0030863452702760696,1.0,1.0,0.0008082887674907099,113.88008189201355
3900,0.0025633096229285,1.0,1.0,0.0006220479562016685,121.06098103523254
4200,0.002320570405572653,1.0,1.0,0.00047371974943342433,128.30160999298096
4500,0.0019278476247563958,1.0,1.0,0.00036877474153559735,135.19046783447266
4800,0.0018737990176305175,1.0,1.0,0.00031108348133861787,142.20001912117004
4999,0.001827474683523178,1.0,1.0,0.00030000027746700307,149.1891269683838
