step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.729121685028076,0.0,0.0039545454545454545,3e-05,4.093027114868164
300,2.010565996170044,0.0,0.13645454545454547,0.0029889165186613824,11.227735042572021
600,1.969071865081787,0.0,0.13686363636363635,0.0029312252584644026,18.343014240264893
900,1.7282801866531372,0.0,0.21581818181818183,0.0028262802505665758,25.007193088531494
1200,1.3226428031921387,0.0,0.35109090909090906,0.0026779520437983317,32.17001128196716
1500,0.8203749656677246,0.0035,0.5823636363636364,0.0024917112325092902,38.364835262298584
1800,0.49142029881477356,0.054,0.7462727272727273,0.002274426691825128,44.6307373046875
2100,0.17526929080486298,0.6455,0.9565454545454546,0.0020341122419518937,50.66734313964844
2400,0.036075085401535034,0.982,0.9983181818181818,0.0017796310849753703,56.85749316215515
2700,0.014767885208129883,0.999,0.9999090909090909,0.0015203689150246297,63.64068913459778
3000,0.008975536562502384,0.9995,0.9999545454545454,0.0012658877580481063,69.586745262146
3300,0.006212759763002396,1.0,1.0,0.0010255733081748729,75.695237159729
3600,0.004777370486408472,0.9995,0.9999545454545454,0.0008082887674907099,83.40863704681396
3900,0.004246121738106012,1.0,1.0,0.0006220479562016685,90.37437319755554
4200,0.0036223384086042643,1.0,1.0,0.00047371974943342433,96.5327832698822
4500,0.003205259097740054,1.0,1.0,0.00036877474153559735,102.51670813560486
4800,0.0030436646193265915,0.9995,0.9999545454545454,0.00031108348133861787,108.19648623466492
4999,0.002685869811102748,1.0,1.0,0.00030000027746700307,112.19104218482971
