step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.604522943496704
300,2.012132406234741,0.0,0.13368181818181818,0.0029889165186613824,17.079166173934937
600,1.9834245443344116,0.0,0.14304545454545456,0.0029312252584644026,31.298266172409058
900,1.8466529846191406,0.0,0.18722727272727271,0.0028262802505665758,48.09832692146301
1200,1.0788148641586304,0.0,0.4007272727272727,0.0026779520437983317,70.66752314567566
1500,0.5709988474845886,0.017,0.6756818181818182,0.0024917112325092902,92.91583299636841
1800,0.3859896659851074,0.163,0.830590909090909,0.002274426691825128,113.09472417831421
2100,0.2547416388988495,0.316,0.8961818181818182,0.0020341122419518937,130.7153069972992
2400,0.13640528917312622,0.616,0.9573636363636364,0.0017796310849753703,147.8074119091034
2700,0.09048747271299362,0.674,0.9665,0.0015203689150246297,163.5182020664215
3000,0.07053935527801514,0.69,0.9685454545454546,0.0012658877580481063,179.8678641319275
3300,0.06466404348611832,0.6915,0.9684545454545455,0.0010255733081748729,195.1026861667633
3600,0.06462068110704422,0.701,0.9694090909090909,0.0008082887674907099,212.07596898078918
3900,0.05991661548614502,0.704,0.9700909090909091,0.0006220479562016685,230.61018109321594
4200,0.05823836103081703,0.7065,0.9700909090909091,0.00047371974943342433,248.7337691783905
4500,0.05402586981654167,0.704,0.9700909090909091,0.00036877474153559735,269.3052909374237
4800,0.05968937650322914,0.7045,0.97,0.00031108348133861787,289.28675508499146
4999,0.060848888009786606,0.705,0.9700909090909091,0.00030000027746700307,302.600625038147
