step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,4.168392896652222
300,2.031229257583618,0.0,0.13395454545454547,0.0029889165186613824,13.590901851654053
600,1.9836281538009644,0.0,0.13395454545454547,0.0029312252584644026,23.908594846725464
900,1.8695224523544312,0.0,0.19640909090909092,0.0028262802505665758,33.142738819122314
1200,0.726733922958374,0.003,0.5837727272727272,0.0026779520437983317,41.62231969833374
1500,0.41926848888397217,0.075,0.7704090909090909,0.0024917112325092902,49.56857705116272
1800,0.3844744861125946,0.0875,0.7794545454545454,0.002274426691825128,58.447306871414185
2100,0.3762964904308319,0.0835,0.7771363636363636,0.0020341122419518937,68.22631072998047
2400,0.37681758403778076,0.089,0.7814090909090909,0.0017796310849753703,77.15146994590759
2700,0.37404105067253113,0.088,0.7823181818181818,0.0015203689150246297,85.67668986320496
3000,0.3605253994464874,0.094,0.7832727272727272,0.0012658877580481063,94.30665397644043
3300,0.35773709416389465,0.094,0.7870909090909091,0.0010255733081748729,102.41456985473633
3600,0.3522303104400635,0.092,0.7846363636363637,0.0008082887674907099,109.92976474761963
3900,0.3508995473384857,0.0945,0.7863181818181818,0.0006220479562016685,117.42573094367981
4200,0.3596475124359131,0.0945,0.7876363636363637,0.00047371974943342433,125.26244282722473
4500,0.3430923521518707,0.0895,0.7901363636363636,0.00036877474153559735,132.62469387054443
4800,0.3593967854976654,0.0955,0.7900909090909091,0.00031108348133861787,139.9581208229065
4999,0.35085996985435486,0.0945,0.7898636363636363,0.00030000027746700307,145.1281509399414
