step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.459547758102417
300,2.020063638687134,0.0,0.13395454545454547,0.0029889165186613824,8.419305801391602
600,1.973149299621582,0.0,0.14213636363636364,0.0029312252584644026,14.35099172592163
900,1.2237424850463867,0.001,0.4729090909090909,0.0028262802505665758,21.20879888534546
1200,0.4926329553127289,0.094,0.7847272727272727,0.0026779520437983317,27.166813850402832
1500,0.4070552885532379,0.109,0.8023636363636364,0.0024917112325092902,32.22299885749817
1800,0.347479909658432,0.148,0.826,0.002274426691825128,37.205063819885254
2100,0.24390216171741486,0.3405,0.9002727272727272,0.0020341122419518937,41.917271852493286
2400,0.1226431131362915,0.7105,0.9675,0.0017796310849753703,46.61329483985901
2700,0.05476906895637512,0.9515,0.9951363636363636,0.0015203689150246297,51.222683906555176
3000,0.027998609468340874,0.989,0.9988181818181818,0.0012658877580481063,56.11451172828674
3300,0.020248480141162872,0.9935,0.9993181818181818,0.0010255733081748729,61.264118909835815
3600,0.015582308173179626,0.998,0.9998181818181818,0.0008082887674907099,66.00026488304138
3900,0.01234415639191866,0.999,0.9999090909090909,0.0006220479562016685,70.77841305732727
4200,0.009782222099602222,0.9995,0.9999545454545454,0.00047371974943342433,75.55105304718018
4500,0.008883493952453136,1.0,1.0,0.00036877474153559735,80.47773385047913
4800,0.0081269396468997,1.0,1.0,0.00031108348133861787,85.22701001167297
4999,0.007440012414008379,1.0,1.0,0.00030000027746700307,89.03006982803345
