step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740894317626953,0.0,0.0,3e-05,4.545974969863892
300,2.0478131771087646,0.0,0.1374090909090909,0.0029889165186613824,13.127882957458496
600,1.9706066846847534,0.0,0.13827272727272727,0.0029312252584644026,21.340209007263184
900,0.9093475937843323,0.0005,0.544,0.0028262802505665758,29.06722092628479
1200,0.4769376218318939,0.06,0.7382272727272727,0.0026779520437983317,36.777130126953125
1500,0.43754854798316956,0.0745,0.7577727272727273,0.0024917112325092902,44.23436903953552
1800,0.03369048237800598,0.9995,0.9999545454545454,0.002274426691825128,53.36124610900879
2100,0.012741866521537304,1.0,1.0,0.0020341122419518937,61.09909796714783
2400,0.007517993450164795,1.0,1.0,0.0017796310849753703,68.79396796226501
2700,0.005224723368883133,1.0,1.0,0.0015203689150246297,76.33639216423035
3000,0.004025799687951803,1.0,1.0,0.0012658877580481063,84.7311680316925
3300,0.0032398428302258253,1.0,1.0,0.0010255733081748729,95.29604506492615
3600,0.0027778123039752245,1.0,1.0,0.0008082887674907099,104.88915014266968
3900,0.0024459529668092728,1.0,1.0,0.0006220479562016685,114.45342922210693
4200,0.002202522475272417,1.0,1.0,0.00047371974943342433,123.77372884750366
4500,0.0020099058747291565,1.0,1.0,0.00036877474153559735,132.6888370513916
4800,0.0018601244082674384,1.0,1.0,0.00031108348133861787,142.87155199050903
4999,0.0017991353524848819,1.0,1.0,0.00030000027746700307,148.95806002616882
