step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.698613166809082
300,2.0118629932403564,0.0,0.13477272727272727,0.0029889165186613824,10.890617847442627
600,1.970131278038025,0.0,0.1343181818181818,0.0029312252584644026,17.919052839279175
900,1.963635802268982,0.0,0.13472727272727272,0.0028262802505665758,25.615120887756348
1200,1.8226782083511353,0.0,0.2050909090909091,0.0026779520437983317,33.00809693336487
1500,0.6128004193305969,0.0085,0.6193636363636363,0.0024917112325092902,40.18814706802368
1800,0.44642695784568787,0.065,0.7589090909090909,0.002274426691825128,48.55267691612244
2100,0.221517875790596,0.405,0.9128636363636363,0.0020341122419518937,56.30182695388794
2400,0.07706836611032486,0.8905,0.9887727272727272,0.0017796310849753703,63.95872712135315
2700,0.03121766448020935,0.989,0.9989545454545454,0.0015203689150246297,71.90516686439514
3000,0.01920895278453827,0.994,0.9994090909090909,0.0012658877580481063,80.94953680038452
3300,0.014139503240585327,0.9965,0.9996818181818182,0.0010255733081748729,88.22491812705994
3600,0.011332801543176174,0.9975,0.9997727272727273,0.0008082887674907099,95.16401791572571
3900,0.009321651421487331,0.9995,0.9999545454545454,0.0006220479562016685,101.58236980438232
4200,0.008431912399828434,0.9995,0.9999545454545454,0.00047371974943342433,108.06824684143066
4500,0.007421404123306274,0.9995,0.9999545454545454,0.00036877474153559735,114.5272867679596
4800,0.006729909684509039,1.0,1.0,0.00031108348133861787,121.32045984268188
4999,0.006184691097587347,1.0,1.0,0.00030000027746700307,125.7679488658905
