step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,3.842533826828003
300,2.0196988582611084,0.0,0.13395454545454547,0.0029889165186613824,11.79649806022644
600,1.9283299446105957,0.0,0.1665,0.0029312252584644026,18.98642110824585
900,0.9075212478637695,0.003,0.5664545454545454,0.0028262802505665758,25.83891201019287
1200,0.49766111373901367,0.06,0.7475454545454545,0.0026779520437983317,32.89535689353943
1500,0.4393090307712555,0.066,0.7596818181818182,0.0024917112325092902,39.454257011413574
1800,0.4210592806339264,0.074,0.7634545454545455,0.002274426691825128,45.91853189468384
2100,0.4008800983428955,0.062,0.7595,0.0020341122419518937,52.55237698554993
2400,0.38397836685180664,0.0795,0.7825454545454545,0.0017796310849753703,60.71075892448425
2700,0.3056696653366089,0.2065,0.8588181818181818,0.0015203689150246297,67.77019715309143
3000,0.21210141479969025,0.323,0.9033636363636364,0.0012658877580481063,74.22826194763184
3300,0.1682140827178955,0.4075,0.9231363636363636,0.0010255733081748729,80.94808793067932
3600,0.14747531712055206,0.4365,0.9301363636363637,0.0008082887674907099,87.82311677932739
3900,0.13879229128360748,0.4565,0.9338181818181818,0.0006220479562016685,94.38633799552917
4200,0.13252507150173187,0.468,0.9356818181818182,0.00047371974943342433,101.55762887001038
4500,0.12516368925571442,0.471,0.9364090909090909,0.00036877474153559735,108.4776668548584
4800,0.12204556912183762,0.4735,0.9363636363636364,0.00031108348133861787,116.70824003219604
4999,0.12123453617095947,0.4725,0.9361818181818182,0.00030000027746700307,121.41610503196716
