step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.716746807098389,0.0,0.0,3e-05,5.4221508502960205
300,2.4004461765289307,0.0,0.1333181818181818,0.0029889165186613824,55.16170787811279
600,2.015104293823242,0.0,0.1338181818181818,0.0029312252584644026,107.91465497016907
900,1.9633764028549194,0.0,0.13904545454545456,0.0028262802505665758,153.79798078536987
1200,1.1297763586044312,0.0,0.3733181818181818,0.0026779520437983317,199.4483687877655
1500,0.5463461875915527,0.0295,0.7011818181818181,0.0024917112325092902,253.58781790733337
1800,0.48030176758766174,0.04,0.7294090909090909,0.002274426691825128,302.0489900112152
2100,0.4513579308986664,0.0455,0.7367272727272727,0.0020341122419518937,346.4571199417114
2400,0.44395318627357483,0.05,0.7415454545454545,0.0017796310849753703,386.223641872406
2700,0.4451909363269806,0.0535,0.7391818181818182,0.0015203689150246297,425.6626617908478
3000,0.429879754781723,0.0625,0.7503636363636363,0.0012658877580481063,469.12609672546387
3300,0.3834521770477295,0.114,0.8038636363636363,0.0010255733081748729,511.86592984199524
3600,0.10507768392562866,0.855,0.9855454545454545,0.0008082887674907099,556.1072738170624
3900,0.04326992109417915,0.992,0.9992272727272727,0.0006220479562016685,604.4402928352356
4200,0.028875408694148064,0.9975,0.9997727272727273,0.00047371974943342433,656.432452917099
4500,0.020892376080155373,0.999,0.9999090909090909,0.00036877474153559735,703.6956007480621
4800,0.01700381189584732,0.9995,0.9999545454545454,0.00031108348133861787,746.1942028999329
4999,0.015011916868388653,0.9995,0.9999545454545454,0.00030000027746700307,773.898589849472
