step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.98858904838562
300,2.0105388164520264,0.0,0.13754545454545455,0.0029889165186613824,16.036434173583984
600,1.969499945640564,0.0,0.13736363636363635,0.0029312252584644026,26.562419891357422
900,1.9236551523208618,0.0,0.1764090909090909,0.0028262802505665758,35.98755717277527
1200,1.6078850030899048,0.0,0.30477272727272725,0.0026779520437983317,45.81375193595886
1500,0.5691542625427246,0.0275,0.6947727272727273,0.0024917112325092902,56.90241003036499
1800,0.43113449215888977,0.078,0.7801818181818182,0.002274426691825128,66.52944707870483
2100,0.3585623800754547,0.143,0.8202272727272727,0.0020341122419518937,75.54653310775757
2400,0.320010781288147,0.1935,0.8423181818181819,0.0017796310849753703,85.15657210350037
2700,0.2924673855304718,0.247,0.8668636363636364,0.0015203689150246297,95.26552891731262
3000,0.2570889890193939,0.2985,0.8863636363636364,0.0012658877580481063,105.7889928817749
3300,0.23501785099506378,0.36,0.9031363636363636,0.0010255733081748729,121.18022298812866
3600,0.20605891942977905,0.402,0.9140909090909091,0.0008082887674907099,133.27402210235596
3900,0.17437238991260529,0.4535,0.9247272727272727,0.0006220479562016685,146.59796285629272
4200,0.16482730209827423,0.487,0.9317272727272727,0.00047371974943342433,159.06489896774292
4500,0.14560900628566742,0.5075,0.9363181818181818,0.00036877474153559735,173.53328204154968
4800,0.14643071591854095,0.529,0.9413181818181818,0.00031108348133861787,186.43731498718262
4999,0.13549350202083588,0.545,0.9444090909090909,0.00030000027746700307,194.19174909591675
