step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.5675251483917236
300,2.012054681777954,0.0,0.13368181818181818,0.0029889165186613824,14.778908252716064
600,1.9695707559585571,0.0,0.13736363636363635,0.0029312252584644026,28.289834022521973
900,1.9231153726577759,0.0,0.17613636363636365,0.0028262802505665758,39.81453728675842
1200,1.6521987915039062,0.0,0.24877272727272728,0.0026779520437983317,52.76398730278015
1500,1.1936882734298706,0.0,0.44122727272727275,0.0024917112325092902,64.57528328895569
1800,0.723645031452179,0.0065,0.6336363636363637,0.002274426691825128,75.93635201454163
2100,0.5883772969245911,0.017,0.6944545454545454,0.0020341122419518937,86.8327841758728
2400,0.5206232666969299,0.045,0.7363636363636363,0.0017796310849753703,97.77201914787292
2700,0.4443531930446625,0.0975,0.7850909090909091,0.0015203689150246297,110.13833212852478
3000,0.3533055782318115,0.184,0.8467727272727272,0.0012658877580481063,121.18482303619385
3300,0.29601922631263733,0.2385,0.8758636363636364,0.0010255733081748729,132.60946607589722
3600,0.2601694166660309,0.292,0.8949545454545454,0.0008082887674907099,144.10470128059387
3900,0.24062557518482208,0.35,0.9112272727272728,0.0006220479562016685,155.12180924415588
4200,0.2114526480436325,0.388,0.9214545454545454,0.00047371974943342433,166.92188906669617
4500,0.1854800432920456,0.4335,0.9290909090909091,0.00036877474153559735,179.73121309280396
4800,0.18673229217529297,0.4575,0.9337727272727273,0.00031108348133861787,191.4934000968933
4999,0.17047803103923798,0.479,0.9383636363636364,0.00030000027746700307,199.0671260356903
