step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740109920501709,0.0,0.0145,3e-05,4.744006156921387
300,2.072244882583618,0.0,0.1333181818181818,0.0029889165186613824,11.042077779769897
600,1.8870720863342285,0.0,0.20877272727272728,0.0029312252584644026,17.339802026748657
900,1.4733986854553223,0.0,0.31254545454545457,0.0028262802505665758,24.032200813293457
1200,1.154667854309082,0.0,0.36968181818181817,0.0026779520437983317,31.97368097305298
1500,0.5626893639564514,0.037,0.7078636363636364,0.0024917112325092902,38.55179786682129
1800,0.45042410492897034,0.076,0.766,0.002274426691825128,45.474366903305054
2100,0.3612287938594818,0.148,0.8193181818181818,0.0020341122419518937,53.98927712440491
2400,0.265076220035553,0.2785,0.8797272727272727,0.0017796310849753703,61.843528747558594
2700,0.19371044635772705,0.475,0.9280909090909091,0.0015203689150246297,69.04372906684875
3000,0.09492596238851547,0.799,0.9779545454545454,0.0012658877580481063,75.48036909103394
3300,0.056377511471509933,0.9195,0.992,0.0010255733081748729,81.8603618144989
3600,0.0410693995654583,0.959,0.9960909090909091,0.0008082887674907099,88.3285779953003
3900,0.03260153904557228,0.976,0.9976363636363637,0.0006220479562016685,95.95133996009827
4200,0.02864060550928116,0.978,0.9979090909090909,0.00047371974943342433,103.18400883674622
4500,0.025084273889660835,0.982,0.9983181818181818,0.00036877474153559735,110.23547315597534
4800,0.022314438596367836,0.983,0.9984090909090909,0.00031108348133861787,118.95754313468933
4999,0.020846368744969368,0.983,0.9984090909090909,0.00030000027746700307,123.89853096008301
