step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.726626873016357,0.0,0.0,3e-05,15.282008171081543
300,2.0139994621276855,0.0,0.13754545454545455,0.0029889165186613824,48.176576137542725
600,1.954366683959961,0.0,0.15795454545454546,0.0029312252584644026,109.25546598434448
900,0.6544053554534912,0.027,0.6759545454545455,0.0028262802505665758,166.69501399993896
1200,0.45664510130882263,0.0475,0.7401363636363636,0.0026779520437983317,226.2329249382019
1500,0.42044058442115784,0.0795,0.773090909090909,0.0024917112325092902,282.2120170593262
1800,0.017733024433255196,0.9995,0.9999545454545454,0.002274426691825128,338.2139871120453
2100,0.007251635193824768,0.9995,0.9999545454545454,0.0020341122419518937,393.04623007774353
2400,0.0045013586059212685,1.0,1.0,0.0017796310849753703,451.31002402305603
2700,0.0032215293031185865,1.0,1.0,0.0015203689150246297,501.061980009079
3000,0.0025456855073571205,1.0,1.0,0.0012658877580481063,547.488331079483
3300,0.002080366015434265,1.0,1.0,0.0010255733081748729,599.0417768955231
3600,0.0018085134215652943,1.0,1.0,0.0008082887674907099,651.05353307724
3900,0.0016251298366114497,1.0,1.0,0.0006220479562016685,700.617368221283
4200,0.0014417488127946854,1.0,1.0,0.00047371974943342433,749.8930702209473
4500,0.0013643408892676234,1.0,1.0,0.00036877474153559735,800.0687198638916
4800,0.0012444370659068227,1.0,1.0,0.00031108348133861787,848.9887490272522
4999,0.001183312851935625,1.0,1.0,0.00030000027746700307,882.7696919441223
