step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737035274505615,0.0,0.008818181818181819,3e-05,9.907393217086792
300,2.0018651485443115,0.0,0.1369090909090909,0.0029889165186613824,26.127487182617188
600,1.9736188650131226,0.0,0.13336363636363635,0.0029312252584644026,40.571237325668335
900,1.9615205526351929,0.0,0.1348181818181818,0.0028262802505665758,54.38498902320862
1200,1.9294190406799316,0.0,0.13177272727272726,0.0026779520437983317,70.53156924247742
1500,1.9212474822998047,0.0,0.13022727272727272,0.0024917112325092902,83.23865509033203
1800,1.9173959493637085,0.0,0.17631818181818182,0.002274426691825128,95.13274598121643
2100,1.197614312171936,0.0,0.4078636363636364,0.0020341122419518937,107.13511514663696
2400,0.5554500222206116,0.018,0.6853636363636364,0.0017796310849753703,118.24801325798035
2700,0.4135293662548065,0.082,0.7840909090909091,0.0015203689150246297,129.24554800987244
3000,0.15317557752132416,0.5475,0.9464545454545454,0.0012658877580481063,140.22739934921265
3300,0.028589824214577675,0.9915,0.9992272727272727,0.0010255733081748729,153.06360030174255
3600,0.01258038729429245,0.999,0.9999090909090909,0.0008082887674907099,168.0503532886505
3900,0.007922063581645489,1.0,1.0,0.0006220479562016685,181.9298062324524
4200,0.005734266713261604,1.0,1.0,0.00047371974943342433,193.3335440158844
4500,0.004753740970045328,1.0,1.0,0.00036877474153559735,205.627690076828
4800,0.0038576589431613684,1.0,1.0,0.00031108348133861787,216.73851799964905
4999,0.0037269191816449165,1.0,1.0,0.00030000027746700307,225.21111702919006
