step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734346866607666,0.0,0.008590909090909092,3e-05,19.27967619895935
300,2.112835168838501,0.0,0.13495454545454547,0.0029889165186613824,41.486225843429565
600,0.9324844479560852,0.0015,0.5455454545454546,0.0029312252584644026,65.04549193382263
900,0.5551648139953613,0.026,0.6985,0.0028262802505665758,86.78819823265076
1200,0.47786688804626465,0.0495,0.7331818181818182,0.0026779520437983317,101.24680614471436
1500,0.44836854934692383,0.0605,0.7440909090909091,0.0024917112325092902,122.40819811820984
1800,0.43688473105430603,0.0595,0.7495909090909091,0.002274426691825128,145.4913830757141
2100,0.14302915334701538,0.6775,0.9566818181818182,0.0020341122419518937,165.28182411193848
2400,0.02245652675628662,0.993,0.9993181818181818,0.0017796310849753703,185.72035193443298
2700,0.01130604837089777,1.0,1.0,0.0015203689150246297,205.12611985206604
3000,0.0070787412114441395,1.0,1.0,0.0012658877580481063,219.54603385925293
3300,0.0053588938899338245,1.0,1.0,0.0010255733081748729,236.73143815994263
3600,0.004275319632142782,1.0,1.0,0.0008082887674907099,252.68732810020447
3900,0.0036112612579017878,1.0,1.0,0.0006220479562016685,270.0218801498413
4200,0.0033306919503957033,1.0,1.0,0.00047371974943342433,290.30191802978516
4500,0.0028584373649209738,1.0,1.0,0.00036877474153559735,309.2999951839447
4800,0.0027077810373157263,1.0,1.0,0.00031108348133861787,329.2581219673157
4999,0.0025405101478099823,1.0,1.0,0.00030000027746700307,344.799152135849
