step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.6891331672668457
300,2.0116357803344727,0.0,0.13368181818181818,0.0029889165186613824,10.60534405708313
600,1.9700146913528442,0.0,0.13618181818181818,0.0029312252584644026,19.565060138702393
900,1.9243125915527344,0.0,0.1774090909090909,0.0028262802505665758,26.893816232681274
1200,1.7375186681747437,0.0,0.22445454545454546,0.0026779520437983317,34.89404606819153
1500,0.8444027304649353,0.0005,0.5303636363636364,0.0024917112325092902,41.77913212776184
1800,0.4358895719051361,0.0795,0.7825909090909091,0.002274426691825128,48.87871432304382
2100,0.3185975253582001,0.184,0.8429545454545454,0.0020341122419518937,55.778671979904175
2400,0.28339827060699463,0.231,0.8635,0.0017796310849753703,63.26857399940491
2700,0.2729097902774811,0.2455,0.8715,0.0015203689150246297,69.9735209941864
3000,0.2216474413871765,0.291,0.8871818181818182,0.0012658877580481063,76.76077389717102
3300,0.2088218778371811,0.3065,0.8960454545454546,0.0010255733081748729,85.12768411636353
3600,0.18806146085262299,0.3395,0.9068636363636363,0.0008082887674907099,92.76115202903748
3900,0.16254712641239166,0.4135,0.9222272727272727,0.0006220479562016685,99.70349216461182
4200,0.11655653268098831,0.6075,0.9548181818181818,0.00047371974943342433,106.1514880657196
4500,0.09022466093301773,0.6655,0.9651363636363637,0.00036877474153559735,112.52126407623291
4800,0.08248726278543472,0.686,0.9675909090909091,0.00031108348133861787,118.26135921478271
4999,0.07582872360944748,0.685,0.9673181818181819,0.00030000027746700307,122.62792110443115
