step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731954097747803,0.0,0.0,3e-05,11.498289346694946
300,2.009223461151123,0.0,0.13240909090909092,0.0029889165186613824,29.994385242462158
600,1.9687318801879883,0.0,0.1373181818181818,0.0029312252584644026,44.622440338134766
900,1.959699034690857,0.0,0.14627272727272728,0.0028262802505665758,58.1992130279541
1200,1.3642557859420776,0.0,0.2824090909090909,0.0026779520437983317,67.17779421806335
1500,1.113835096359253,0.0,0.37154545454545457,0.0024917112325092902,76.87336230278015
1800,0.9884018301963806,0.0005,0.5112272727272728,0.002274426691825128,86.71511340141296
2100,0.5068537592887878,0.0495,0.7286363636363636,0.0020341122419518937,95.98007702827454
2400,0.47151944041252136,0.0585,0.7395454545454545,0.0017796310849753703,105.17377305030823
2700,0.4592205584049225,0.059,0.7414545454545455,0.0015203689150246297,114.78750109672546
3000,0.40792322158813477,0.076,0.7674545454545455,0.0012658877580481063,128.19482421875
3300,0.24591825902462006,0.3115,0.8732272727272727,0.0010255733081748729,143.37584018707275
3600,0.06779754906892776,0.8965,0.9883636363636363,0.0008082887674907099,158.6167013645172
3900,0.027442187070846558,0.9845,0.9985,0.0006220479562016685,175.77839612960815
4200,0.018209367990493774,0.993,0.9993636363636363,0.00047371974943342433,188.27712321281433
4500,0.011910945177078247,0.994,0.9994545454545455,0.00036877474153559735,201.36071825027466
4800,0.0102697080001235,0.997,0.9997272727272727,0.00031108348133861787,214.6855661869049
4999,0.00938172172755003,0.999,0.9999090909090909,0.00030000027746700307,223.93244433403015
